reward,cycle_time
-21746.360324043006,8.698544129617147
-15353.983053642309,6.141593221456914
-18975.798975899463,7.590319590359758
-16051.089018501034,6.4204356074003925
-18154.891523838494,7.261956609535405
-21045.240179031087,8.41809607161248
-16023.059210852987,6.409223684341236
-16493.10571912925,6.597242287651717
-18680.77659106173,7.4723106364246865
-18079.22298601713,7.2316891944068615
-19172.616268835438,7.66904650753419
-18913.5399128785,7.565415965151397
-18869.89812827647,7.547959251310584
-18120.829073367477,7.2483316293469455
-25067.846552446204,10.027138620978489
-16960.784640698777,6.784313856279519
-14592.21578792878,5.836886315171513
-18948.903080490752,7.579561232196234
-16696.265392341364,6.678506156936565
-20796.57828238243,8.318631312953
-17466.309497056158,6.986523798822472
-19997.27477299566,7.998909909198305
-17668.05258761265,7.06722103504508
-19914.662312006833,7.965864924802744
-18364.075834204872,7.34563033368193
-22655.843129760702,9.062337251904296
-18396.05247820613,7.358420991282462
-17544.780575133183,7.017912230053275
-19414.99439972934,7.765997759891709
-22651.125516668486,9.060450206667406
-15768.849766566114,6.307539906626454
-18005.234423483904,7.202093769393542
-16560.71611361987,6.62428644544796
-19824.051641256086,7.929620656502401
-17913.93421499406,7.165573685997629
-19161.59132351423,7.664636529405706
-17670.944708918963,7.0683778835676145
-16680.435361022435,6.672174144408989
-17642.332735570766,7.056933094228298
-16626.926234730658,6.650770493892262
-20301.993943598085,8.12079757743924
-15690.54913181432,6.276219652725728
-16957.120329504305,6.782848131801726
-18856.199731997687,7.542479892799102
-15600.056651241532,6.2400226604966305
-20080.698224074484,8.032279289629775
-20089.653262769425,8.035861305107778
-20402.258381861528,8.160903352744587
-20671.615213793157,8.26864608551723
-18034.272394735486,7.213708957894193
-16109.999409561688,6.443999763824716
-16098.569252119247,6.439427700847664
-17920.238764185327,7.168095505674159
-15800.49151381354,6.320196605525379
-20258.803887777336,8.103521555110909
-22800.776585971562,9.120310634388641
-16507.83825665546,6.603135302662191
-16598.77451587511,6.6395098063500555
-18706.481383162663,7.482592553265076
-19406.61688753324,7.762646755013299
-19204.83643526953,7.681934574107785
-17341.69901115643,6.93667960446261
-18850.376527790693,7.5401506111162515
-17162.385080889097,6.864954032355628
-17256.26560678186,6.902506242712752
-17426.88799947426,6.970755199789736
-19712.61960724305,7.885047842897242
-15055.13158219536,6.022052632878145
-20856.150682740445,8.342460273096137
-21508.78809988718,8.603515239954831
-22609.275603990005,9.043710241596022
-20560.49475698791,8.224197902795126
-19883.404436728284,7.953361774691337
-24803.59301974052,9.9214372078962
-16948.2796802962,6.779311872118448
-18710.116310991125,7.484046524396432
-17201.690697314163,6.880676278925649
-19009.572644308657,7.603829057723438
-17420.02602295087,6.968010409180349
-19485.16551508417,7.794066206033663
-20036.786824596325,8.014714729838529
-17060.72887879737,6.824291551518953
-15485.749307744472,6.194299723097796
-15726.554272075355,6.29062170883014
-15182.43178719354,6.0729727148774115
-17160.377802425577,6.864151120970212
-21997.023057351056,8.79880922294042
-15367.433484027073,6.14697339361081
-25598.020283425732,10.239208113370232
-16169.068386276163,6.467627354510454
-20697.861661185067,8.279144664474048
-18905.185859391848,7.56207434375672
-20067.06517406357,8.026826069625438
-20255.05235815473,8.102020943261863
-15637.830318937336,6.255132127574938
-19139.36096390042,7.655744385560212
-22249.596976744608,8.89983879069781
-16955.67620124699,6.7822704804988065
-19681.371871312836,7.872548748525141
-18474.71045061214,7.3898841802448905
-17069.727982501397,6.8278911930005615
-15130.653159205674,6.052261263682249
-16345.395158527792,6.538158063411104
-19732.6969312712,7.893078772508465
-18002.145421882626,7.20085816875307
-19694.25301089306,7.877701204357235
-23185.584881857565,9.274233952743002
-19613.56900163571,7.84542760065428
-17546.43540410885,7.018574161643524
-17658.826103894215,7.063530441557721
-15706.14182167271,6.282456728669108
-15123.89700314088,6.049558801256372
-16665.27869708929,6.666111478835711
-17496.795760110315,6.998718304044137
-17392.716719665783,6.957086687866316
-16640.68461816668,6.6562738472666885
-21118.33720299174,8.447334881196687
-17970.450627975733,7.188180251190264
-20613.691708042614,8.245476683217051
-17540.45143869356,7.016180575477416
-19238.55761468183,7.695423045872754
-19181.602910661855,7.672641164264739
-16504.656522273188,6.601862608909263
-19842.98165113872,7.937192660455513
-18501.25133278736,7.400500533114924
-21444.77438189136,8.577909752756561
-19643.577794588964,7.857431117835564
-18454.10104528155,7.381640418112623
-21588.182354668515,8.635272941867361
-18425.37897375769,7.3701515895031395
-23493.79240640294,9.397516962561198
-17444.577617647923,6.977831047059174
-17229.561741206115,6.891824696482478
-16355.293858890636,6.542117543556273
-16670.028983600943,6.66801159344039
-20439.09719414036,8.17563887765613
-17995.28685443359,7.198114741773472
-17487.877251244445,6.995150900497743
-18478.327061630713,7.391330824652294
-20506.82018451576,8.202728073806366
-15910.411328344288,6.364164531337721
-16638.866689775416,6.655546675910189
-20397.081278012287,8.15883251120488
-18372.634388950777,7.349053755580311
-20209.804950237005,8.083921980094807
-20486.805249527577,8.194722099811077
-18288.987902270157,7.31559516090805
-17737.11534929137,7.094846139716535
-17013.830712884122,6.805532285153612
-19988.958044986863,7.995583217994738
-19313.88565124943,7.7255542604997665
-15328.425895316159,6.131370358126447
-15247.451927337746,6.098980770935086
-14917.833002782752,5.967133201113118
-14619.530463017607,5.84781218520704
-17040.413730557946,6.816165492223183
-18284.605510545134,7.313842204218103
-15984.402545922107,6.393761018368847
-18895.57453471874,7.5582298138874915
-16019.848521089476,6.407939408435833
-17538.029848292957,7.015211939317163
-20735.269369927282,8.294107747970909
-16418.49261205542,6.567397044822177
-15983.291079885905,6.393316431954347
-16426.376889173833,6.5705507556695215
-19072.952436616008,7.629180974646406
-18066.996901813138,7.226798760725241
-20012.004549775524,8.004801819910243
-19035.34034680612,7.6141361387223965
-15931.922355921404,6.372768942368594
-15951.20723644118,6.380482894576444
-18953.578839186746,7.581431535674717
-31374.981679146153,12.549992671658472
-23106.840447808405,9.242736179123389
-15540.081289674194,6.216032515869712
-17089.76139478566,6.835904557914268
-16749.833120833653,6.699933248333456
-16537.735081839877,6.615094032735919
-19542.687201243156,7.817074880497219
-21421.263796656356,8.568505518662539
-24186.44632096519,9.67457852838608
-17495.502793641623,6.998201117456648
-16146.263488160595,6.4585053952642175
-19809.84401928647,7.923937607714563
-17123.266689494256,6.849306675797707
-18820.09516453868,7.528038065815505
-19357.513598699737,7.743005439479876
-17401.16153618371,6.960464614473504
-18089.992617648335,7.235997047059354
-17045.872005027508,6.818348802010991
-17491.317465182143,6.99652698607286
-15659.529086963155,6.263811634785259
-20577.79403630226,8.23111761452094
-19557.775207619383,7.8231100830477835
-16300.379221971236,6.520151688788499
-20798.909129909636,8.319563651963874
-19836.911427929044,7.93476457117167
-16124.1946346282,6.449677853851277
-21122.343958794107,8.44893758351765
-16312.825419273182,6.525130167709267
-19392.470263323597,7.756988105329478
-19813.832754528845,7.925533101811533
-16722.418647432165,6.688967458972873
-20060.10450562931,8.024041802251709
-16407.631612720277,6.563052645088118
-16717.86069696776,6.68714427878703
-16209.34319120955,6.483737276483819
-16585.368372357265,6.6341473489429035
-16756.343084410775,6.702537233764339
-18330.830634832084,7.332332253932832
-20036.450340236206,8.014580136094512
-19631.87586913408,7.852750347653593
-15449.348514905008,6.179739405962022
-17345.04879914483,6.938019519657916
-23365.95592534314,9.34638237013728
-16052.191235791313,6.420876494316514
-16063.451063423183,6.425380425369297
-21056.608253520095,8.422643301408094
-20036.708134434262,8.014683253773713
-18260.81221803001,7.304324887212077
-20176.11457135756,8.070445828543034
-18922.395923212083,7.5689583692848075
-18930.41847192394,7.572167388769588
-16529.971005507396,6.611988402202958
-17804.133009722096,7.121653203888852
-18976.22029794505,7.590488119178053
-22763.427286602553,9.105370914640941
-17633.752729857522,7.053501091943006
-14457.440748631214,5.782976299452485
-21040.507824589793,8.416203129835923
-17276.544474787795,6.910617789915131
-18923.552353561357,7.569420941424558
-21915.46279939191,8.766185119756777
-19734.480994351234,7.893792397740493
-20009.527772495843,8.003811108998354
-17946.594137335218,7.178637654934063
-16940.75412613438,6.776301650453781
-15984.180343377155,6.393672137350859
-17686.34784793357,7.074539139173401
