reward,cycle_time
-13604.626449508407,5.441850579803351
-15658.32344309088,6.263329377236314
-14816.911064052143,5.926764425620863
-14637.72165308242,5.855088661232978
-15266.793132042007,6.106717252816802
-15007.45917497138,6.002983669988541
-13884.128441705001,5.553651376681999
-15382.394795836637,6.152957918334614
-14027.233035051784,5.61089321402071
-14197.716837243284,5.679086734897308
-14295.572499337328,5.7182289997349205
-14835.531981640028,5.934212792656036
-14827.514883798844,5.931005953519576
-14750.65447368389,5.900261789473539
-14795.856168636226,5.918342467454502
-12915.405937865218,5.166162375146087
-12110.748102271235,4.844299240908516
-13313.775561548935,5.32551022461956
-14118.109840624767,5.647243936249893
-15708.834064778484,6.2835336259113985
-13583.349816644082,5.433339926657603
-15420.378423626953,6.168151369450801
-12123.17289202998,4.849269156811938
-14098.695204103942,5.63947808164156
-13421.215481566283,5.368486192626525
