reward,cycle_time
-13908.623747041855,5.563449498816747
-16940.07612750981,6.776030451003948
-15701.789885965189,6.280715954386071
-13664.381166372144,5.465752466548861
-15781.523366982412,6.312609346792962
-13949.412925841869,5.579765170336714
-13921.213870682863,5.5684855482731335
-14161.030475850244,5.664412190340074
-14056.130838018198,5.62245233520728
-13666.298354333469,5.466519341733378
-13146.060008486313,5.258424003394527
-14459.693595520115,5.783877438208047
-13686.838745202549,5.474735498081028
-12995.354668865462,5.198141867546213
-14864.129672156427,5.9456518688625835
-13074.214740728614,5.229685896291408
-15484.6149787232,6.193845991489287
-13976.684212150201,5.590673684860083
-16677.354434112884,6.670941773645108
-12256.617575883363,4.902647030353314
-14204.062759298664,5.681625103719472
-19736.74723518691,7.894698894074856
-13475.392269424967,5.390156907769998
-14697.039891354396,5.878815956541794
-14469.560858367568,5.78782434334704
-14872.40945393836,5.948963781575355
-14843.195662618911,5.937278265047595
-12667.27306646822,5.066909226587255
-13886.589913207019,5.5546359652828095
-14558.185301242765,5.823274120497141
-13218.791241869827,5.287516496747928
-15292.126121934774,6.116850448773927
-13918.935555605207,5.567574222242089
-13609.711898731814,5.443884759492756
-11628.800597506692,4.651520239002645
-13878.567863503122,5.551427145401244
-14448.513520798731,5.779405408319478
-14066.869240625227,5.626747696250096
-15318.184556152617,6.127273822461048
-15065.133057462719,6.026053222985082
-13082.29136355924,5.232916545423696
-14593.149830592103,5.837259932236853
-16477.68752971888,6.591075011887545
-14338.20018396641,5.735280073586595
-14926.57173317171,5.9706286932686705
-17331.29919566718,6.932519678266856
-14096.537168816016,5.638614867526422
-13432.590168959638,5.373036067583858
-13862.537081579554,5.545014832631865
-14036.716810434811,5.614686724173887
-15179.422351503179,6.071768940601253
-14855.191357860069,5.942076543144048
-13744.144785735962,5.497657914294398
-15253.596077333017,6.101438430933213
-15806.811789599931,6.322724715839988
-14103.293746026638,5.641317498410664
-18381.722054291688,7.352688821716643
-13735.639221841162,5.494255688736462
-13197.430356882893,5.278972142753149
-15359.912369020187,6.143964947608069
-15386.164927661148,6.154465971064493
-16127.822966123109,6.451129186449258
-13187.338973896109,5.274935589558477
-14516.469159755547,5.806587663902204
-15375.408640513435,6.150163456205384
-12643.879703458195,5.057551881383266
-13924.4476055496,5.569779042219888
-13398.917090261315,5.3595668361045234
-12857.027639846749,5.142811055938718
-15295.04347599113,6.118017390396475
-12782.078592872009,5.11283143714882
-13872.109470635785,5.5488437882543264
-13001.861426881163,5.200744570752486
-13622.070820871275,5.448828328348511
-14112.442366510177,5.64497694660405
-14836.540702014521,5.9346162808057885
-12762.859877359157,5.1051439509436625
-14655.3487240136,5.862139489605447
-14821.051941362788,5.928420776545113
-16488.78302427993,6.595513209711952
-13622.146351110872,5.4488585404443715
-13911.262871194414,5.564505148477754
-16093.809182123945,6.43752367284959
-15084.433733345926,6.033773493338404
-16340.454696791616,6.536181878716657
-14258.085642684644,5.703234257073894
-16339.135091203865,6.535654036481558
-13868.079549640244,5.547231819856104
-14675.059527068925,5.8700238108275675
-14479.28582353638,5.791714329414557
-13602.049698055022,5.440819879222017
-16209.686790165862,6.483874716066338
-15570.302812024074,6.228121124809628
-15274.075371050072,6.109630148420009
-12722.347314458593,5.088938925783453
-12595.117839659972,5.038047135864001
-13202.210224321652,5.280884089728665
-13076.547437076431,5.2306189748305725
-13302.708542575449,5.321083417030135
-14615.737520316,5.846295008126398
-13353.00016396234,5.341200065584936
-13672.339513990511,5.468935805596254
-13355.452290517094,5.342180916206825
-14130.880498271299,5.65235219930853
-16781.638791775105,6.712655516710043
-13481.199334009447,5.392479733603756
-15146.002400706337,6.05840096028254
-13921.724002702349,5.568689601080901
-14219.630851711108,5.687852340684432
-13149.540678316507,5.259816271326607
-15452.647305781602,6.181058922312671
-15063.561811941454,6.025424724776567
-13720.864535617206,5.488345814246889
-15114.12364662773,6.045649458651075
-12372.016702490922,4.948806680996367
-14136.419846008124,5.654567938403263
-18418.782688739426,7.367513075495764
-12435.544570901196,4.9742178283604614
-17158.956124056906,6.8635824496227595
-14559.623417092089,5.823849366836857
-13761.387098805704,5.504554839522296
-14813.045038058706,5.925218015223466
-15322.816466967886,6.129126586787176
-16456.47256034171,6.582589024136689
-14096.61110622385,5.63864444248954
-16488.626352408843,6.595450540963573
-13983.320887174425,5.593328354869749
-12769.535223991026,5.107814089596405
-16139.601552470138,6.45584062098807
-14132.433978112687,5.652973591245069
-14106.313272892008,5.642525309156784
-15002.350538939922,6.00094021557596
-15982.598314653971,6.393039325861546
-14978.153859375343,5.991261543750146
-12394.929035324292,4.957971614129704
-14634.416674177613,5.853766669671044
-14200.15074661797,5.6800602986472
-14950.570337976833,5.980228135190751
-15049.27396439448,6.0197095857577585
-17287.445710194825,6.914978284077905
-15689.338481114222,6.27573539244568
-14157.128158381067,5.662851263352437
-14045.45643125378,5.618182572501516
-13553.67535411551,5.421470141646163
-12840.240341740742,5.136096136696306
-18180.24091255706,7.27209636502284
-12673.71312589958,5.069485250359834
-15596.620054183782,6.238648021673513
-13386.83582381325,5.35473432952532
-12877.349714643935,5.150939885857591
-15361.185965330582,6.144474386132251
-14729.531491264688,5.891812596505877
-14144.533557901279,5.657813423160534
-14943.377622512411,5.977351049004965
-14404.08951501647,5.761635806006565
-13415.015955067158,5.366006382026877
-14851.777483118034,5.940710993247159
-12140.759360494882,4.8563037441979455
-13709.083743369849,5.483633497347948
-14372.011848036975,5.748804739214793
-11019.57892941886,4.407831571767541
-12926.409300764966,5.1705637203059815
-15279.212687083049,6.1116850748332405
-15540.540050867376,6.216216020346986
-13603.835284019258,5.441534113607715
-13246.719941058323,5.298687976423333
-12812.719036365834,5.125087614546317
-13667.086421750637,5.466834568700253
-13436.799896756233,5.3747199587024985
-13029.316442662994,5.211726577065181
-14429.03758964192,5.77161503585678
-13525.209153364829,5.410083661345938
-16725.635079244395,6.6902540316977746
-13624.588439904486,5.449835375961763
-15094.712754826416,6.037885101930557
-14001.775755723687,5.600710302289454
-13830.588752063295,5.53223550082529
-15383.211438762943,6.153284575505179
-13816.458378892594,5.526583351557025
-15200.42370847747,6.080169483391007
-13598.22625728545,5.439290502914178
-14805.846239317436,5.922338495727004
-14959.642354597157,5.983856941838865
-13046.927233542607,5.218770893417082
-14720.018019400164,5.888007207760107
-14548.335090191116,5.8193340360764605
-13492.087594827939,5.396835037931144
-13602.90714219789,5.441162856879124
-14442.34244164141,5.776936976656564
-18152.37236084247,7.260948944336981
-17434.795194620736,6.9739180778482925
-15999.608784463091,6.399843513785255
-13386.84628392771,5.3547385135711
-13537.943063621655,5.41517722544868
-13210.062813009354,5.2840251252037405
-13399.543833146485,5.359817533258558
-14498.453143773404,5.799381257509364
-17197.167950111525,6.878867180044621
-15576.929845932316,6.230771938372957
-14206.387255299664,5.682554902119837
-16706.17043351394,6.682468173405618
-15305.138885600532,6.1220555542401955
-14813.891867191318,5.9255567468765395
-13368.355122563156,5.347342049025246
-12029.83422974586,4.81193369189836
-14384.282173001999,5.753712869200773
-14775.996245654671,5.910398498261872
-15405.452418506271,6.162180967402529
-14754.808699920623,5.901923479968255
-14098.01621445932,5.639206485783731
-15570.62710383676,6.228250841534685
-13557.615976717485,5.423046390687022
-13820.551964529524,5.52822078581179
-14332.38979810514,5.73295591924207
-12433.759564770658,4.973503825908273
-15815.810432607948,6.326324173043193
-15805.907201899834,6.32236288075996
-15247.029556271602,6.098811822508655
-14114.21630970039,5.64568652388015
-12911.400445794272,5.164560178317713
-15094.012630167721,6.037605052067063
-16310.078609258755,6.524031443703523
-14143.811253511058,5.657524501404412
