reward,cycle_time
-1919435.1610448265,767.774064417932
-1452163.5665746678,580.8654266298653
-1852804.7767318478,741.1219106927374
-1623113.4951990356,649.245398079617
-1731429.067849018,692.5716271396057
-1882247.0231759665,752.8988092703871
-1394501.0764695825,557.8004305878334
-1583900.7952132623,633.5603180853058
-1586891.557459649,634.7566229838557
-1821924.8392979628,728.7699357191856
-1648448.749842381,659.3794999369545
-2082952.5402254125,833.1810160901656
-1943458.0192373153,777.3832076949293
-1944135.7662739127,777.654306509562
-1712165.1774113344,684.866070964533
-1931844.3354169726,772.7377341667903
-1566864.7204754925,626.7458881901985
-1549499.2950522273,619.7997180208934
-1736109.6308586001,694.4438523434412
-1864076.0031161795,745.6304012464747
-1833091.5121052354,733.2366048420979
-1861215.4377990526,744.4861751196233
-1844155.355287607,737.6621421150401
-1931734.8551677372,772.6939420670939
-1624181.0787571592,649.6724315028649
-1463943.0612720316,585.5772245088162
-1627186.766115797,650.8747064463198
-1671331.224763679,668.5324899054749
-1933037.5290341668,773.2150116136659
-1716976.7001675821,686.7906800670322
-1481546.4488350577,592.6185795340244
-1859902.977636116,743.9611910544431
-2102006.855699246,840.8027422796976
-1943060.764496579,777.2243057986285
-2144476.4618111327,857.7905847244568
-1800805.060950691,720.3220243802733
-1798083.0186670406,719.2332074668155
-2130867.463776015,852.3469855104023
-1896407.9661300112,758.5631864520002
-2010883.9881967776,804.3535952787072
-1708338.0758211713,683.3352303284638
-1682135.7493603714,672.854299744149
-1793092.632195589,717.2370528782383
-1696945.1755872825,678.7780702349136
-1463983.2185772993,585.5932874309202
-1636699.1964008461,654.6796785603367
-2430472.5953812734,972.1890381525144
-2000657.5311486137,800.2630124594448
-1780991.689339804,712.396675735924
-1806328.1628962944,722.5312651585131
-1649498.1049155523,659.799241966222
-1421634.4917050458,568.6537966820193
-1692760.7890344993,677.1043156138012
-1818251.3133239439,727.300525329577
-1679126.5309300185,671.6506123720098
-1792693.8755864871,717.0775502345946
-1913955.8616494609,765.5823446597836
-1702072.9313126297,680.8291725250532
-2016377.1945209296,806.5508778083735
-1695608.6528985756,678.2434611594285
-1833377.049365028,733.3508197460156
-1638435.9896222488,655.3743958488985
-1933400.5121889876,773.3602048755903
-1828718.6869724938,731.4874747890012
-2108916.367322037,843.566546928812
-1653059.535694635,661.2238142778514
-1634234.4481966915,653.6937792786756
-2192516.6225175294,877.006649007018
-1616834.9181289594,646.7339672515815
-1709764.865514153,683.9059462056603
-1530817.0524837594,612.3268209935021
-1300800.785115036,520.3203140460133
-1708588.0556483802,683.4352222593517
-1595518.639081368,638.2074556325479
-1557270.4919921614,622.9081967968654
-1921170.0693469753,768.4680277387924
-2075504.9998036262,830.2019999214477
-1775843.260427728,710.3373041710937
-1602013.2975270683,640.8053190108269
-1717994.9206165439,687.1979682466183
-1841379.8841859638,736.5519536743834
-1637789.0968102738,655.1156387241117
-1693194.98295876,677.2779931835045
-1822102.1926836541,728.8408770734623
-1978477.1490154741,791.3908596061941
-1510378.3613765715,604.1513445506273
-1472524.1691520123,589.0096676608059
-1596633.8965797406,638.6535586318968
-1514451.0845429313,605.780433817176
-1448447.8133677,579.3791253470835
-1632966.1095310168,653.1864438124053
-2022285.9443874839,808.9143777549956
-1871755.3655343351,748.7021462137349
-1969876.771592698,787.950708637077
-1445732.6595582108,578.2930638232839
-1729909.2182249816,691.9636872899966
-1443082.1755683618,577.2328702273466
-2038774.5052721638,815.5098021088646
-1921846.77684066,768.7387107362636
-1883055.6965307856,753.2222786123151
-1911717.0702822383,764.686828112895
-1884853.724405331,753.9414897621277
-1974189.052182891,789.6756208731571
-1834719.9035111216,733.8879614044504
-1511874.7161770083,604.7498864708022
-1755524.869028907,702.2099476115616
-1832211.5649977336,732.8846259990909
-1583128.4771804977,633.2513908721992
-1910772.5672007205,764.309026880286
-1885926.957261207,754.3707829044843
-1418593.9145446427,567.4375658178593
-1996939.1593270367,798.775663730811
-1859578.6079774217,743.8314431909679
-1811605.9829275017,724.6423931709975
-1853715.4239981405,741.4861695992598
-1934525.8868256267,773.8103547302492
-1671117.4167370773,668.4469666948303
-1739239.8615677268,695.6959446270871
-1769421.189898178,707.768475959268
-1886521.6032782935,754.6086413113161
-1867609.8224952114,747.0439289980849
-1802549.1963976412,721.0196785590559
-1608100.144964661,643.2400579858621
-1903826.932579864,761.5307730319449
-1705665.6031121677,682.2662412448669
-1717036.6599101545,686.8146639640602
-1654028.892380004,661.6115569519995
-1801359.6396860012,720.5438558743986
-1465450.076795633,586.1800307182522
