reward,cycle_time
-4832376.528815629,1932.9506115262468
-5005935.315871462,2002.3741263485774
-5182128.566658766,2072.851426663512
-5087374.846370715,2034.9499385482882
-4515147.562180523,1806.0590248721987
-4853670.809291111,1941.468323716448
-4814925.407481579,1925.9701629926258
-4660139.0073212795,1864.0556029285099
-5121312.440279088,2048.5249761116343
-5244317.934573542,2097.7271738294244
-4905722.565736902,1962.2890262947585
-5048480.749906946,2019.3922999627828
-4955947.961218192,1982.3791844872899
-5054615.5100102555,2021.8462040041063
-4877220.0925150495,1950.888037006021
-5100491.444509932,2040.1965778039742
-4950117.065070926,1980.046826028366
-4959944.524842662,1983.9778099370592
-4602312.925776354,1840.9251703105344
-4812089.6945612645,1924.8358778245072
-4823702.53270492,1929.4810130819574
-5100436.7254757285,2040.1746901902839
-4894785.929393193,1957.9143717572797
-5055811.943237445,2022.3247772949774
-5175136.212439627,2070.0544849758558
-5044845.765665752,2017.9383062662982
-4998174.100213604,1999.2696400854434
-4820711.562776048,1928.2846251104213
-4917553.002982731,1967.021201193089
-4555834.485312304,1822.3337941249222
-5022784.192970579,2009.1136771882282
-5044337.381146334,2017.7349524585395
-4630486.662041581,1852.1946648166288
-4963303.4343461245,1985.321373738454
-4807051.499494241,1922.820599797686
-5135227.546145065,2054.0910184580266
-5213945.482491466,2085.5781929965897
-5081899.446225389,2032.7597784901495
-5030761.536413304,2012.3046145653223
-4781952.313647745,1912.7809254591043
-5103889.064208665,2041.555625683464
-5082571.509143584,2033.0286036574364
-5106100.0227946015,2042.4400091178466
-4945533.126519388,1978.2132506077585
-5217982.397435241,2087.192958974113
-4619849.02869697,1847.9396114787885
-4782338.134535306,1912.9352538141177
-4943360.305807288,1977.344122322904
-4883936.093461366,1953.574437384553
-5084474.865026204,2033.7899460104875
-5144200.1855810685,2057.6800742324335
-4742300.384666216,1896.9201538664915
-4900138.808006494,1960.0555232025963
-5192626.66545258,2077.0506661810336
-4663790.54222366,1865.5162168894672
-4849924.3144802665,1939.9697257921061
-5326563.725570968,2130.6254902283813
-5332531.310190828,2133.0125240763336
-5132529.446930089,2053.0117787720355
-5184444.648060839,2073.7778592243353
-4990269.891406032,1996.1079565624118
-4628195.6900195405,1851.2782760078103
-4840537.908338138,1936.2151633352637
-5054675.225656485,2021.8700902625997
-5091110.114768153,2036.4440459072687
-4956408.059481924,1982.5632237927641
-4933048.993865818,1973.2195975463253
-4910159.120596752,1964.0636482387024
-4837600.26026497,1935.0401041059934
-5088162.442012831,2035.2649768051322
-4808841.006244929,1923.5364024979726
-5053972.50961677,2021.589003846708
-5051594.681593739,2020.6378726375028
-4846752.441847507,1938.700976739002
-5310909.490221962,2124.3637960887872
-5037950.988578406,2015.1803954313643
-4859943.213702947,1943.9772854811888
-5096929.197170315,2038.7716788681244
-4856466.341905938,1942.5865367623758
-5136606.590434996,2054.6426361740073
-5004587.892281997,2001.8351569128033
