reward,cycle_time
-2135650.1257864125,854.2600503145591
-2116878.477427362,846.7513909709461
-2055287.9458844594,822.1151783537866
-2242125.420040727,896.8501680162918
-2440771.7056029257,976.3086822411643
-2263487.217570393,905.3948870281613
-2020347.8073306668,808.1391229322668
-2281417.391080466,912.5669564321847
-2126114.8693149704,850.4459477259917
-1611394.1549836623,644.5576619934669
-2146812.5795628624,858.7250318251455
-2215476.6723079607,886.1906689231826
-2586353.739762694,1034.5414959050754
-2408162.6976628006,963.2650790651172
-2139213.5691691353,855.6854276676578
-2308129.2096607992,923.2516838643223
-2507130.512616191,1002.8522050464815
-2085011.4570810073,834.0045828324052
-1614815.3232875797,645.926129315032
-1933464.0395300128,773.3856158120064
-1751380.4471037309,700.5521788414914
-1720671.7651670533,688.2687060668211
-2073250.6640589358,829.3002656235738
-2190910.13212523,876.3640528500933
-2208726.2700096634,883.4905080038667
-2089406.963209075,835.7627852836303
-2459405.6893579774,983.762275743192
-2209680.7171473736,883.8722868589513
-2099152.215337094,839.6608861348374
-2098717.2736072335,839.486909442892
-2095647.3362839173,838.2589345135627
-2224929.9477129388,889.9719790851757
-2107000.9600392217,842.800384015693
-1874385.8214934554,749.7543285973852
-1721543.36929969,688.6173477198809
-2114448.9244398447,845.7795697759401
-1914517.2609717003,765.8069043886773
-1941423.0473972235,776.5692189588883
-2301247.990084542,920.4991960338203
-2011633.3470742162,804.6533388296878
-1579361.0205372958,631.7444082149188
-2430016.234721732,972.006493888693
-1854645.0060243688,741.8580024097479
-1623281.1942904806,649.3124777161905
-2014153.783741639,805.6615134966542
-2062968.2097204986,825.1872838881982
-2773398.1638058396,1109.359265522334
-1684893.735422708,673.9574941690797
-1754502.0194376921,701.800807775072
-2067057.5055942724,826.823002237704
-2382987.6683356185,953.1950673342444
-1963177.6509847362,785.2710603938951
-1744023.480952108,697.609392380845
-2550250.552298329,1020.1002209193279
-1563370.3107699784,625.3481243079923
-1928732.770065863,771.4931080263436
-1695817.5274376024,678.3270109750422
-2302851.494286403,921.1405977145623
-2020804.9865629086,808.3219946251667
-1484527.5684842342,593.8110273936977
-1772928.3929708013,709.171357188319
-2025237.3723617084,810.0949489446871
-2535665.7336692484,1014.2662934677029
-2378701.965998363,951.4807863993474
-1953634.6520660087,781.4538608264013
-1790110.4926324345,716.0441970529786
-2318327.711222571,927.3310844890349
-1865739.6424809687,746.2958569923856
-1805082.2814167093,722.0329125666831
-1733447.5868538634,693.379034741546
-2085783.7245964678,834.3134898385839
-1845149.1710361799,738.0596684144709
-1941676.4224350948,776.670568974036
-1967083.0047649117,786.8332019059616
-2069518.2205659172,827.8072882263663
-1989912.5573657344,795.96502294629
-1943978.4160716513,777.5913664286614
-2115705.6864808234,846.2822745923282
