reward,cycle_time
-1141774.1914615745,456.70967658463104
-1219651.0036684056,487.8604014673634
-1166059.5577131894,466.4238230852726
-1043887.2519381857,417.5549007752752
-1127530.2954527377,451.01211818109397
-1003655.8999794926,401.46235999179873
-1044184.1655867295,417.67366623469303
-1244506.9945234943,497.80279780939634
-1333473.1754051505,533.3892701620584
-928380.8519606086,371.3523407842422
-1375538.415620231,550.2153662480931
-1422902.1290432941,569.1608516173203
-1189192.151384736,475.6768605538959
-877038.9017224015,350.81556068896276
-989935.4178205745,395.97416712823184
-1260737.3309533536,504.2949323813416
-956612.2895590779,382.6449158236308
-1074049.7456737668,429.61989826950656
-1308994.5377917835,523.597815116716
-985282.4711151483,394.1129884460594
-957320.2044391203,382.92808177564797
-1424771.020417302,569.9084081669203
-1520306.9061423843,608.1227624569536
-1398977.6550408965,559.5910620163592
-1134288.1059458465,453.71524237833677
-1364017.6170614976,545.6070468246004
-1171705.9589253385,468.6823835701385
-1550087.2681571075,620.0349072628411
-844584.8859386904,337.8339543754756
-1185765.0842480212,474.30603369920726
-1051825.9056828956,420.73036227316067
-1023508.2706379293,409.40330825517213
-1161744.5537564561,464.6978215025845
-960998.8187705133,384.3995275082042
-1176086.951316346,470.43478052653995
-1105031.8459801055,442.01273839204043
-1093461.4812065607,437.38459248262376
-1023201.4722420486,409.2805888968194
-1250816.43954964,500.32657581985313
-1429884.104649347,571.9536418597376
-1321629.0512234485,528.6516204893786
-1058476.7182562368,423.39068730249386
-1306525.6441403371,522.6102576561358
-1230188.4732316944,492.075389292677
-1451857.861947054,580.7431447788196
-1149280.1970171118,459.7120788068457
-1314030.0949082547,525.6120379633032
-1223785.2291410496,489.5140916564209
-1237633.6860303227,495.0534744121311
-1143693.451271102,457.4773805084398
-928241.519923515,371.2966079694059
-1201711.3293620204,480.68453174480675
-1006152.7305840699,402.4610922336279
-1239733.3280835706,495.8933312334279
-1315145.7361104174,526.0582944441675
-1368888.3378891887,547.5553351556733
-1188497.8091095341,475.399123643813
-939789.0013076907,375.9156005230741
-1277745.909727015,511.09836389080164
-1200485.164428257,480.1940657713034
-904150.1410505848,361.66005642023504
-1265475.5222506125,506.1902089002481
-1361644.8816032475,544.657952641299
-1206909.692318167,482.76387692726973
-1122034.317826751,448.8137271307003
-967650.8205706625,387.06032822826523
-1346736.1380677402,538.6944552270901
-1242301.0106948165,496.92040427792705
-1053683.673872051,421.4734695488184
-1207180.794422686,482.8723177690737
-1445569.2993943605,578.2277197577454
-1019457.1603519407,407.78286414077587
-1143363.3734931997,457.3453493972799
-1178291.405086003,471.3165620344002
-1190671.3614161948,476.2685445664745
-1362460.5700313763,544.9842280125526
-1160435.7999352387,464.1743199740964
-779522.9855500795,311.8091942200312
-1360407.624573673,544.1630498294688
-1263423.8064682216,505.36952258728735
-1182589.9747323785,473.03598989295176
-881429.4948266795,352.571797930673
-1036020.9633422487,414.4083853368969
-1143503.6412574064,457.40145650296176
-1059969.4399227982,423.98777596911833
-895547.3581713401,358.21894326853453
-1281351.1395604939,512.5404558241954
-1010246.9950220899,404.0987980088362
-1272698.357125719,509.07934285028745
-1211154.0282162512,484.4616112865027
-1282061.7365598017,512.8246946239225
-1029513.6847415505,411.8054738966187
-1077634.7828201377,431.05391312805443
-1173309.129422166,469.32365176886714
-1611180.7097374063,644.4722838949604
-1234475.1764448097,493.79007057792097
-1094043.6811005159,437.6174724402068
-1201254.5988610385,480.5018395444152
-1260627.3785839456,504.2509514335787
-1206945.4103116766,482.77816412467064
-1265623.975309312,506.24959012372506
-873813.7227580531,349.5254891032218
-1156338.8328571816,462.53553314287194
-1081416.5196871406,432.5666078748561
-1307096.6194891518,522.8386477956608
-992206.05841233,396.88242336493124
-1092825.1448492147,437.13005793968364
-1405644.4928604804,562.2577971441906
-1244078.2372587712,497.63129490350957
-961796.3973064257,384.7185589225693
-1272663.0818621237,509.06523274485005
-925646.0122607306,370.2584049042936
-1363471.572335494,545.3886289341973
-1319122.4128595067,527.6489651438035
-1246718.68524315,498.6874740972637
-1079090.0553834054,431.63602215336255
-975192.4831356221,390.0769932542484
-920265.8685641965,368.1063474256803
-1129992.6406259073,451.99705625036194
-1292748.795277,517.0995181108012
-1127231.6265797797,450.8926506319107
-990806.4003340435,396.3225601336173
-1251477.4405924482,500.5909762369765
-1258813.4494557353,503.52537978229543
-1190190.0188386552,476.07600753546
-1113178.06620405,445.2712264816231
-1090794.8933116551,436.31795732466003
-1650194.0788008478,660.0776315203385
-1251009.1967737847,500.4036787095153
-1370909.5542794932,548.363821711797
-1368236.4485734901,547.2945794293978
-1137490.042863729,454.99601714549186
-1250272.5412197893,500.10901648791804
-1022487.9245059355,408.99516980237365
-1354271.219600308,541.7084878401225
-1149541.3352679736,459.81653410718513
-983843.5028216746,393.5374011286691
-1325238.2075677887,530.0952830271158
-1150464.2772905442,460.1857109162185
-966637.2921558382,386.6549168623344
-1161279.6850412819,464.51187401651225
-1280219.882831346,512.0879531325373
-1324247.0443728915,529.6988177491568
-1345153.1087939513,538.0612435175802
-1010069.8444679773,404.02793778719325
-1328419.012679854,531.3676050719426
-1186144.8953459244,474.45795813837617
-1216270.5673179869,486.508226927193
-1254225.7421040018,501.69029684160046
-1417921.2669703884,567.1685067881523
-1335587.7370128527,534.235094805144
-1066638.6720117526,426.65546880470197
-1146747.1509693179,458.69886038772694
-1217013.4884189533,486.80539536758346
-1172707.357698939,469.0829430795774
-1064592.5956334083,425.83703825336283
-1173718.4715193145,469.4873886077257
-1331520.7092111201,532.6082836844479
-1084698.7969653315,433.8795187861342
-1320633.6182605673,528.2534473042258
-1130904.2423179368,452.3616969271697
-970305.381632699,388.1221526530751
-1328751.1472967565,531.5004589186965
-1068773.9702244878,427.50958808979567
-1199368.8708058635,479.74754832234487
-1472343.2895687679,588.9373158275057
-1146197.4068885513,458.47896275541996
-1097581.8774665063,439.03275098660373
-1010077.2396055374,404.030895842215
-1044492.9192800431,417.7971677120146
-1115614.5196140022,446.2458078456003
-837053.6759576559,334.82147038306283
-1030303.0069246178,412.1212027698484
-784326.0997190385,313.73043988761304
-1320268.0752092924,528.1072300837161
-1348753.8599528412,539.501543981137
-1166541.9371680892,466.6167748672402
-1183654.8571753483,473.46194287014157
-913469.5349122434,365.3878139648957
-1150566.1796966523,460.22647187866096
-1370514.864943308,548.2059459773235
-1303075.6315468764,521.2302526187483
-909920.0457322325,363.96801829289404
-1719070.8237434984,687.6283294973978
-1236281.619322656,494.51264772906313
-1369530.2507429994,547.8121002971983
-1382717.5320537838,553.08701282151
-1280178.4191326192,512.0713676530439
-1406700.7258633731,562.6802903453486
-1415403.9941057675,566.1615976423094
-1135932.7608947898,454.3731043579164
