reward,cycle_time
-14998.64405938387,5.999457623753545
-16482.52745628909,6.593010982515622
-13733.98030136327,5.493592120545307
-15854.023440872379,6.341609376348937
-16261.237841059059,6.504495136423598
-14332.501390954134,5.733000556381649
-14443.483884237372,5.777393553694962
-14377.671902609607,5.751068761043869
-12259.655455119191,4.903862182047657
-13086.96696617111,5.234786786468423
-15292.96453037334,6.11718581214934
-15018.834665276148,6.007533866110474
-14892.148889828532,5.956859555931429
-14197.647296225037,5.679058918490004
-15683.223864826285,6.273289545930523
-13112.197596343556,5.244879038537446
-13256.482002019826,5.30259280080795
-14436.796050407125,5.774718420162842
-13736.259857696494,5.494503943078573
-15935.979636322585,6.374391854529028
-17036.30439232879,6.81452175693154
-13886.161352387593,5.554464540955041
-13504.958406722248,5.401983362688868
-20035.91568301601,8.0143662732064
-17709.44603711637,7.083778414846614
-14362.990454948676,5.745196181979485
-13566.510282244748,5.426604112897938
-14241.99146295135,5.696796585180563
-14927.73233854608,5.971092935418405
-14180.34655326351,5.672138621305424
-13870.586678945157,5.54823467157803
-13496.859380710785,5.3987437522843145
-13925.027787064355,5.5700111148257605
-15748.479663818924,6.299391865527544
-15076.422687583132,6.030569075033219
-12090.214915777235,4.836085966310919
-13758.521432936015,5.50340857317439
-15245.61700815036,6.0982468032601345
-14961.00362029992,5.984401448119943
-13438.769536749272,5.37550781469974
-17396.874281001168,6.9587497124004525
-13131.974941240682,5.252789976496281
-14249.501094635316,5.699800437854129
-15663.9081765892,6.265563270635712
-15948.582535178288,6.37943301407135
-15663.130953116775,6.265252381246703
-12700.227641127223,5.080091056450871
-15255.12908666979,6.102051634667997
-13994.538934264356,5.597815573705759
-14271.53648774766,5.708614595099058
-16002.101397711827,6.400840559084724
-15192.861073394579,6.077144429357802
-13623.668388637856,5.449467355455123
-15439.014898948182,6.175605959579245
-14661.30555928691,5.8645222237147525
-17219.62258066765,6.8878490322670896
-14390.880623534258,5.756352249413717
-16724.761915263025,6.689904766105225
-14269.474114807068,5.707789645922853
-13874.616242309608,5.549846496923822
-15098.952459982682,6.039580983993085
-14467.679762743775,5.7870719050975215
-15278.785428916213,6.111514171566454
-13922.028267829135,5.568811307131695
-13773.810384660252,5.509524153864084
-15430.859203533792,6.172343681413529
-13586.136611786587,5.434454644714649
-15650.22801169114,6.260091204676476
-12816.309817803274,5.126523927121314
-14020.896692493308,5.608358676997325
-13696.235943325402,5.478494377330142
-14206.681098328418,5.682672439331407
-15109.388004308053,6.043755201723188
-13119.039872216836,5.247615948886705
-15101.895738910396,6.040758295564195
-16453.627405518655,6.581450962207454
-13675.342022091356,5.470136808836583
-15135.512245905322,6.054204898362129
-17615.032124370962,7.046012849748465
-12901.149644784433,5.160459857913786
-17810.950064671702,7.124380025868635
-13213.497115466473,5.285398846186571
-17574.08012224003,7.029632048896054
-14437.795358364321,5.775118143345732
-13542.185078396595,5.416874031358626
-20570.75804169999,8.228303216680066
-14412.431361973726,5.764972544789531
-14521.179861442339,5.8084719445769615
-14455.308145212439,5.782123258084956
-14139.705048864249,5.655882019545738
-16620.435412661584,6.648174165064612
-12850.826580165625,5.140330632066238
-13893.567072872065,5.557426829148854
-15067.949779973746,6.027179911989479
-17572.044115779318,7.028817646311722
-15310.00543350572,6.124002173402283
-15131.366606405343,6.052546642562105
-12967.991288522197,5.187196515408878
-15351.405328776029,6.140562131510361
-15047.422642840342,6.018969057136138
-13905.082965313793,5.562033186125549
-13471.612752268327,5.388645100907345
-16777.78235439682,6.711112941758733
-14005.453942017537,5.6021815768069825
-15962.145091551565,6.384858036620608
-14208.867686497682,5.683547074599066
-15298.684962501844,6.119473985000736
-13261.235315626835,5.304494126250736
-14404.987009130597,5.761994803652237
-13961.394704086655,5.584557881634666
-13573.79887694466,5.429519550777849
-15288.288365593555,6.115315346237413
-15579.188738144549,6.23167549525785
-13948.667621121433,5.579467048448548
-15840.250500301898,6.336100200120724
-15504.875070331344,6.201950028132525
-14600.924000625304,5.840369600250133
-14435.189396025109,5.774075758410028
-15817.212775683665,6.326885110273448
-15590.64008674077,6.236256034696325
-15027.38988473046,6.010955953892144
-14445.284693806192,5.778113877522489
-14281.811837909578,5.712724735163839
-14925.730068630275,5.970292027452172
-14992.961739051718,5.997184695620677
-12780.84169662665,5.1123366786506494
-13897.143058804246,5.558857223521717
-13426.657443525517,5.370662977410231
-12718.95630430209,5.087582521720859
-13403.82266842912,5.361529067371626
-15122.010544164308,6.048804217665763
-13020.330455442985,5.208132182177224
-14650.53961470153,5.860215845880628
-14571.536004876945,5.828614401950767
-13439.122019949265,5.375648807979698
-13021.059577684962,5.20842383107399
-13353.144032964881,5.341257613185951
-13788.157480524324,5.515262992209756
-14723.113047414367,5.889245218965748
-16429.13435360376,6.571653741441511
-13166.765774305059,5.266706309722025
-15653.135088445546,6.261254035378211
-13106.643470246789,5.242657388098708
-14515.818078158843,5.8063272312635235
-14850.278432741648,5.940111373096652
-12714.810355530311,5.085924142212137
-16676.045647682477,6.670418259072994
-13670.212308140943,5.468084923256356
-13819.768669962788,5.527907467985105
-17816.437623751106,7.126575049500477
-13407.09144744103,5.362836578976413
-16432.957335861127,6.573182934344455
-14885.241222038307,5.954096488815297
-16322.152355914264,6.528860942365705
-13737.613982239953,5.495045592895969
-12732.128716292602,5.092851486517033
-13871.086075511179,5.548434430204458
-15912.84766829539,6.365139067318164
-12893.230424105235,5.157292169642135
-13054.489681001112,5.221795872400446
-16155.511356132087,6.462204542452794
-14839.5680563433,5.93582722253732
-13694.085749197586,5.477634299679039
-13755.95430053592,5.5023817202143706
-13891.415108902896,5.556566043561151
-14488.176198975232,5.795270479590113
-16592.12451888224,6.636849807552868
-18624.29952104,7.449719808416013
-15682.350390475918,6.272940156190353
-14065.118133299775,5.626047253319913
-13042.78358401753,5.217113433607001
-14222.898896129627,5.689159558451838
-14008.03560112231,5.603214240448958
-14319.083860394525,5.727633544157866
-14863.25738499056,5.945302953996251
-16534.70060339251,6.613880241357003
-13902.689670157355,5.561075868062942
-13884.621057343626,5.553848422937498
-13113.99976058712,5.245599904234868
-13491.524910728212,5.396609964291302
-16133.756188150603,6.453502475260187
-14527.516524487546,5.811006609794995
-15172.692372105259,6.069076948842092
-15004.253646840618,6.001701458736205
-15785.2295638314,6.314091825532527
-15214.425021292487,6.085770008517016
-16527.707901215843,6.611083160486291
-13910.372010220328,5.564148804088136
-15024.400835801533,6.009760334320655
-14057.1501213245,5.622860048529775
-15341.205104510804,6.136482041804302
-15264.200424158807,6.105680169663555
-13435.280017746236,5.374112007098495
-14601.405956737754,5.840562382695101
-16053.459181411401,6.421383672564541
-11967.647770012825,4.787059108005112
-14481.782079306751,5.792712831722703
-12910.381614346254,5.16415264573847
-15258.561430889975,6.103424572355956
-18226.256103011856,7.290502441204742
