reward,cycle_time
-1762254.5818145,704.9018327258011
-2146990.847685598,858.7963390742401
-1914091.1164553221,765.6364465821281
-2215396.3307543667,886.1585323017486
-2230859.112042608,892.3436448170403
-1923669.3998913958,769.4677599565567
-1926504.0524536327,770.6016209814501
-1768806.9152614651,707.5227661045872
-2024915.7001840316,809.9662800736126
-1978190.7710023026,791.2763084009255
-1860910.496700222,744.364198680088
-1941402.8579431255,776.5611431772475
-2001274.089312488,800.5096357250014
-1727941.273301266,691.1765093205057
-2276352.6665270026,910.5410666108003
-2020032.1758876082,808.0128703550438
-1946502.29688652,778.6009187546077
-2218691.842330766,887.476736932306
-1930177.7871585337,772.0711148634146
-2121619.079350858,848.6476317403437
-2081885.4491384584,832.7541796553817
-1884530.7431101506,753.8122972440565
-1968730.7842014038,787.4923136805597
-1888761.0081588742,755.5044032635482
-1885342.052462656,754.1368209850642
-2056462.8095458078,822.585123818322
-1814703.229455015,725.8812917820061
-2028989.9846330432,811.5959938532162
-1949992.5202224518,779.9970080889836
-2150856.668745173,860.3426674980639
-1893450.4827363272,757.3801930945283
-2100583.1701674554,840.2332680669842
-2096833.475739216,838.7333902956838
-2092938.6742420509,837.1754696968162
-2139431.5710128583,855.7726284051419
-2138366.9976036903,855.3467990414806
-1813253.2748780495,725.3013099512192
-1965211.2381504376,786.0844952601816
-2036769.1714113113,814.7076685645211
-1881902.4378024004,752.7609751209644
-1986252.778346021,794.5011113384129
-2385723.933921787,954.2895735687093
-2180156.736661085,872.0626946644272
-2549243.004982481,1019.6972019929949
-2160707.0271513904,864.2828108605584
-1629782.9664892063,651.9131865956809
-1891456.3103382168,756.5825241352873
-1854353.4318975187,741.7413727590094
-1590909.9422716289,636.363976908652
-1739369.4463779414,695.7477785511762
-1859136.1761727687,743.654470469109
-2208172.5005320725,883.2690002128279
-2231339.7166764336,892.5358866705753
-2329592.724007119,931.8370896028466
-1749919.6890385363,699.9678756154132
-1695050.5666685484,678.0202266674219
-2218854.303745787,887.5417214983191
-1934351.2374543033,773.7404949817185
-2171366.4505028888,868.5465802011531
-2534537.407015876,1013.8149628063509
-1980837.676322018,792.3350705288053
-2163708.981853499,865.4835927414026
-2291006.465618733,916.4025862474941
-2023584.8578846995,809.4339431538784
-1958052.2716071482,783.2209086428628
-1905247.1308854949,762.0988523541997
-2339936.145612925,935.9744582451739
-2062704.3313594256,825.0817325437723
-2129541.763744225,851.8167054976901
-2418885.2777021984,967.5541110808805
-2023478.1645560693,809.3912658224272
-1709101.4003095124,683.6405601238056
-1981733.851620693,792.6935406482775
-1889736.8307919984,755.8947323167982
-1992572.6944915142,797.0290777966061
-2153640.180681899,861.4560722727664
-2091163.2410847596,836.4652964339024
-1922274.1127401013,768.9096450960385
-2310018.183064023,924.0072732256045
-1917502.8312886457,767.0011325154617
-1859521.8236397482,743.8087294559024
-1921876.72732664,768.7506909306561
-2086086.9422793698,834.4347769117501
-1608236.0302198443,643.2944120879373
-2282534.2939627813,913.0137175851111
-2003708.6070974804,801.4834428389964
-1829613.6954224373,731.8454781689766
-2220422.4748052745,888.1689899221103
-2051999.6843579377,820.7998737431756
-1938933.2261218976,775.5732904487595
-2159857.0131242047,863.9428052496826
-2136721.9900756436,854.6887960302588
-2160217.8504237877,864.0871401695173
-2057356.9568889905,822.9427827555954
-2260981.5540766045,904.3926216306377
-1969318.29495889,787.7273179835533
-2191448.1538001196,876.5792615200427
-2208358.9199064546,883.3435679625838
-1804750.476096014,721.9001904384023
-1752423.037585963,700.9692150343859
-2180337.2672068328,872.1349068827283
-2138923.8338645175,855.569533545804
-2435595.7459726455,974.2382983890567
-2397763.1610580063,959.1052644231992
-2236609.3587596016,894.6437435038408
-1989942.8571884802,795.9771428753921
-1970413.108626254,788.1652434504989
-2257858.4013695503,903.1433605478221
-1761503.5417917916,704.6014167167191
-2134744.401154968,853.8977604619812
-2361342.6906441716,944.537076257667
-2136237.772121778,854.4951088487114
-1632417.778401414,652.9671113605663
-2114181.0330940117,845.672413237609
-1960922.5021793204,784.3690008717273
-2348284.9108518227,939.3139643407302
-1947437.3953593054,778.9749581437217
-2152493.949269366,860.9975797077494
-2631047.0346513344,1052.4188138605339
-2135190.0806520437,854.0760322608191
-2198879.1037955983,879.5516415182373
-2001258.465707782,800.5033862831139
-2127033.138931439,850.8132555725734
-1764263.618329094,705.7054473316374
-2188248.465885116,875.2993863540502
-1847780.7597495283,739.1123038998074
-1970910.798769186,788.3643195076704
-2184876.922483423,873.9507689933719
-2351466.904440959,940.5867617763847
-2111339.9142598715,844.5359657039504
-2161839.7657911396,864.7359063164562
-1753643.608068194,701.4574432272763
-1734271.8290177989,693.7087316071204
-2045677.5693194047,818.2710277277613
-1837224.1781486096,734.8896712594409
-1775881.6727222889,710.3526690889131
-1900548.2356716588,760.2192942686568
-1801684.1169370725,720.6736467748287
-1993585.7175995195,797.4342870398067
-1795448.0965201675,718.1792386080639
-1700184.248687275,680.0736994749118
-2046643.116449838,818.6572465799376
-2080192.4136211046,832.0769654484375
-1944998.2191218147,777.9992876487302
-1957957.3929628322,783.1829571851323
-1754264.6327555825,701.7058531022284
-2030893.3343070503,812.3573337228224
-2342609.9679389093,937.0439871755674
-2338457.2083022036,935.3828833208811
-2120734.873031837,848.2939492127348
-2237106.5456563663,894.8426182625475
-1731006.2499519556,692.4024999807816
-2098461.565055151,839.3846260220623
-1811314.8924098285,724.5259569639304
