reward,cycle_time
-760397.3161663999,304.1589264665613
-969933.0315822039,387.9732126328816
-1130144.6691364774,452.057867654589
-1137132.6104008658,454.8530441603459
-949023.3065190808,379.60932260763286
-1051202.037143448,420.48081485737833
-848018.4174176882,339.20736696707536
-887035.7751387889,354.8143100555116
-940349.9667886735,376.1399867154697
-893260.2197385166,357.30408789540564
-872271.8829747523,348.90875318989794
-729636.8868730603,291.85475474922407
-1018230.1648910613,407.2920659564254
-723980.7402547853,289.59229610191306
-618262.8229441305,247.30512917765324
-780007.4403993891,312.00297615975757
-854475.2908168284,341.79011632673104
-965103.7978786394,386.04151915145695
-646946.8877827523,258.77875511310054
-992489.6337053884,396.99585348215453
-855166.4572472242,342.0665828988906
-628581.5842898588,251.43263371594156
-1000787.1103983875,400.31484415935597
-1128995.1894221008,451.5980757688389
-610128.3706666069,244.05134826664232
-957599.6040014474,383.03984160057956
-623947.5934567092,249.57903738268269
-1063429.475003961,425.371790001587
-994335.029946145,397.7340119784585
-837944.0056491696,335.1776022596678
-1158189.5031537672,463.2758012615113
-843007.4331706404,337.2029732682567
-824712.4087209671,329.88496348838567
-991064.6316985209,396.4258526794087
-985118.7604084472,394.0475041633774
-817253.6530761151,326.9014612304449
-699868.9142873083,279.9475657149232
-749792.1137765213,299.9168455106088
-868432.4260791341,347.3729704316529
-1067390.6355125527,426.9562542050212
-733365.286250744,293.3461145002965
-1021571.9916408389,408.6287966563316
-1241466.8814770752,496.5867525908278
-903677.8893319619,361.47115573278523
-798074.9069301697,319.229962772066
-1027691.4464533216,411.07657858132876
-770529.4962010907,308.21179848043715
-848042.6480609041,339.2170592243605
-620716.6149929466,248.28664599718158
-804770.8290833638,321.90833163334514
-943827.444200207,377.53097768008143
-739229.1461328862,295.69165845315473
-589052.1082587246,235.62084330349043
-1110617.484481352,444.2469937925389
-755356.5232963199,302.1426093185279
-1082842.9347214461,433.1371738885776
-375927.10980632534,150.37084392253033
-867627.3472029557,347.05093888118085
-1014360.7894927305,405.7443157970913
-821255.2842839233,328.5021137135677
-638873.4343943434,255.54937375773792
-1063135.4370538467,425.25417482153944
-524988.063431669,209.99522537266816
-822042.7489292324,328.8170995716904
-738422.0176548074,295.36880706192596
-955254.6187369096,382.10184749476343
-1104574.4753948313,441.82979015793455
-852098.1076061439,340.8392430424577
-693772.465951227,277.50898638049216
-860141.3831960523,344.0565532784222
-612712.3891601615,245.08495566406472
-703476.6059749364,281.3906423899767
-820579.4247119571,328.23176988478104
-835299.0982396824,334.1196392958706
-622368.8660087978,248.94754640351795
-763703.2101066138,305.4812840426466
-1094039.8473588459,437.61593894353973
-859106.4007789058,343.6425603115639
-887226.8064927169,354.8907225970897
-679239.1204965046,271.69564819860256
-924930.156406739,369.9720625626944
-828471.4394251135,331.38857577004524
-504088.90474745265,201.63556189898097
-608634.4838967823,243.45379355871268
-571270.2103285382,228.50808413141382
-919133.8801935153,367.65355207740527
-744623.9447829002,297.84957791315986
-450368.8205387207,180.14752821548765
-788216.2089185197,315.28648356741155
-466848.44767499855,186.739379069999
-984571.3080351426,393.8285232140599
-990357.4342853425,396.1429737141404
-1026087.4403038885,410.4349761215546
-593454.8782444973,237.38195129779893
-1032774.4150865296,413.1097660346126
-1079097.6561897607,431.6390624759053
-808806.5739332357,323.5226295732944
-852204.9987803934,340.88199951215734
-703219.9441908693,281.2879776763483
-735560.0899551134,294.2240359820458
-1219708.5241194866,487.88340964779184
-1169100.713762697,467.64028550508135
-874695.5350888699,349.87821403554875
-976329.6129226843,390.53184516907413
-914406.7706303861,365.76270825215585
-663486.0195294502,265.3944078117807
-1016297.0271640582,406.51881086562287
-739921.252182451,295.96850087298
-690149.7456334333,276.0598982533718
-761609.1592229797,304.64366368919315
-1113524.4099167862,445.4097639667152
-897825.7309244614,359.1302923697867
-426054.20689303527,170.4216827572136
-954059.4146026681,381.6237658410684
-672045.0095851637,268.8180038340646
-814846.5418041504,325.9386167216628
-844768.296390194,337.9073185560779
-722281.2315554181,288.9124926221656
-749280.7208427247,299.71228833708864
-1052752.1010003325,421.100840400132
-840548.8576740195,336.2195430696087
-715800.450739575,286.32018029583134
-1049941.497888917,419.9765991555674
-508481.5865531492,203.39263462125962
-954063.5984165139,381.62543936660455
-935107.8851150032,374.04315404600004
-736890.053441056,294.75602137642244
-575206.9901397701,230.08279605590812
-876398.5923461068,350.5594369384408
-748003.9446183736,299.2015778473498
-568530.9009052429,227.41236036209875
-882196.2126742625,352.87848506970454
-816116.9199824505,326.44676799297685
-661177.0372645359,264.4708149058164
-936573.5790947892,374.62943163791437
-635918.2289534706,254.36729158138786
-746895.6193742375,298.7582477496954
-823959.1524073296,329.5836609629321
-1119334.6750939703,447.7338700375866
-780875.1016977013,312.3500406790794
-767933.7067167205,307.17348268668644
-1030920.4326738598,412.3681730695412
-803289.5671359955,321.31582685439696
-1097416.02625864,438.9664105034572
-421299.1173383078,168.51964693532256
-996878.3258700346,398.75133034801337
-793159.4234862144,317.26376939448505
-873195.5351694629,349.27821406778696
-994383.8333965425,397.75353335861496
-649330.4913204766,259.73219652818955
-1091097.7663619888,436.4391065447934
-1248173.6734684051,499.26946938736234
-1081988.052931453,432.79522117257966
-1013348.0055958962,405.3392022383601
-677618.2765880394,271.0473106352177
-646727.2012205592,258.69088048822374
-905552.0208647808,362.22080834591327
-684501.3452483057,273.80053809932235
-1068713.8818705657,427.4855527482264
-962240.0825389643,384.8960330155846
