reward,cycle_time
-598309.4581138779,239.32378324555083
-525796.731260945,210.3186925043783
-582972.36321886,233.18894528754498
-297416.2348370243,118.96649393481002
-688786.2980808682,275.51451923234805
-348604.75929050724,139.4419037162026
-542841.9050765418,217.13676203061695
-441713.89899288997,176.68555959715516
-615165.3215330681,246.06612861322742
-312855.8468535834,125.14233874143395
-534585.428986711,213.83417159468505
-571707.8934321505,228.6831573728602
-764753.703754429,305.90148150177004
-572766.0483360289,229.10641933441153
-562900.3959267925,225.1601583707165
-598163.870200994,239.26554808039776
-413582.22719863546,165.43289087945442
-399986.78061628604,159.9947122465146
-503346.89670537924,201.33875868215185
-549778.1636222145,219.91126544888652
-671457.9464710664,268.5831785884273
-425678.01322949486,170.27120529179803
-395660.2382096617,158.26409528386478
-538882.8546832085,215.55314187328284
-580646.2901119706,232.25851604478876
-669858.3216629369,267.94332866517436
-352840.95246664796,141.13638098665874
-319367.91457401623,127.74716582960649
-441479.01395742,176.59160558296836
-387372.3409523327,154.9489363809333
-512451.56787429,204.98062714971581
-447921.7267496778,179.16869069987246
-558597.4999211549,223.43899996846133
-505525.1595661787,202.21006382647136
-504833.385352776,201.93335414111104
-534669.4802085161,213.86779208340715
-556973.8592261805,222.78954369047247
-250193.58254514448,100.07743301805722
-587198.3904783395,234.87935619133478
-476680.77808072726,190.67231123229047
-369030.112460484,147.6120449841942
-505604.754053898,202.2419016215597
-545668.7654481939,218.2675061792777
-495496.52503204375,198.1986100128171
-356199.76689750754,142.47990675900252
-745137.1031443992,298.0548412577609
-634632.140480309,253.85285619212488
-602057.6273642455,240.8230509456981
-499937.4151719879,199.9749660687954
-491837.06882645725,196.73482753058323
-408100.64829525806,163.24025931810343
-139745.27726255223,55.89811090502108
-391015.2784089692,156.40611136358734
-458320.23849694175,183.32809539877653
-466235.835285994,186.49433411439838
-672593.2522509316,269.037300900373
-430608.6635970946,172.2434654388383
-515175.5512542415,206.070220501698
-290045.573080744,116.01822923229727
-394709.5220461685,157.8838088184675
-603505.6224887355,241.40224899549446
-583192.7807960392,233.2771123184154
-544667.4743532568,217.86698974130346
-630564.996455879,252.22599858235017
-373921.6021473201,149.56864085892863
-547307.1596818431,218.92286387273595
-554597.9491193515,221.83917964774054
-430129.4074316623,172.0517629726656
-393832.06499874697,157.53282599949827
-610997.740391778,244.39909615671206
-519190.1415462563,207.67605661850195
-552186.3571373997,220.87454285495997
-560839.2648565879,224.33570594263534
-267379.69425773487,106.9518777030939
-402856.6378612207,161.1426551444889
-612985.7280346603,245.19429121386432
-578211.3230740911,231.28452922963677
-463957.3376688925,185.58293506755683
-587507.2833288029,235.0029133315212
-201261.30374900115,80.50452149960017
-329897.3995344092,131.9589598137637
-547786.72443627,219.11468977450753
-506020.1356999558,202.40805427998203
-368869.65511407756,147.5478620456312
-329156.94043909316,131.6627761756378
-713886.4834895195,285.55459339580824
-400999.25457463297,160.39970182985314
-650748.8485661936,260.2995394264778
-642951.2019250443,257.1804807700184
-475164.80570024595,190.06592228009822
-406475.7065009345,162.59028260037425
-472633.5415139539,189.05341660558122
-554142.7239846583,221.65708959386245
-476114.3064514264,190.44572258056994
-330047.105690124,132.01884227604944
-636359.4789546223,254.54379158184884
-625153.1784684622,250.06127138738566
-360566.95459548436,144.22678183819454
-457851.38242652646,183.1405529706098
-394286.4158744331,157.71456634977315
-472320.3806699369,188.92815226797597
-752378.4698656488,300.9513879462573
-551542.829825158,220.61713193006358
-592330.4023752231,236.9321609500898
-465581.6122086732,186.2326448834687
-633593.1804816424,253.43727219265654
-434796.52080635965,173.9186083225438
-577306.2793605344,230.92251174421366
-532420.1411625302,212.9680564650107
-512112.96957395494,204.845187829582
-396477.8052804799,158.5911221121919
-430875.02021428145,172.35000808571266
-432877.7267307276,173.15109069229143
-332597.021300869,133.03880852034754
-461402.3859035664,184.56095436142635
-324248.5376241786,129.69941504967218
-547721.6132995752,219.08864531983062
-368905.54765046324,147.56221906018516
-469399.9388981226,187.75997555924866
-630690.3996714863,252.27615986859385
-578945.1520081924,231.5780608032775
-550363.5516970394,220.14542067881598
-533407.0836505803,213.36283346023225
-664586.4061286893,265.83456245147687
-405017.2206882912,162.00688827531656
-627008.3382288585,250.80333529154285
-428815.3498159341,171.52613992637453
-567962.1867057662,227.18487468230538
-521259.2640980404,208.50370563921632
-336420.4521534647,134.56818086138563
-404814.01131410734,161.92560452564334
-575056.4182973789,230.0225673189517
-474769.1104850438,189.90764419401754
-643099.463702327,257.23978548093123
-622969.7664839335,249.18790659357464
-374649.3996120183,149.85975984480714
-478375.09844289784,191.35003937716
-281326.12676514377,112.53045070605697
-568700.1179180879,227.4800471672344
-612567.839223519,245.02713568940666
-623361.1079198205,249.34444316792911
-358500.4138149746,143.40016552599027
-499383.61320946744,199.7534452837871
-788357.7852936899,315.34311411747655
-614786.7200912319,245.91468803649252
-493673.2568526851,197.46930274107507
-478381.54527251987,191.35261810900764
-529595.1614364511,211.8380645745816
-474094.54008448176,189.63781603379255
-212142.51062096254,84.85700424838524
-460569.5486707138,184.2278194682851
-500936.854168217,200.3747416672865
-405217.8447456743,162.08713789827075
-435371.1014321097,174.14844057284392
-388024.06970465026,155.20962788186097
-564264.2385491084,225.70569541964377
-388479.91168785456,155.39196467514213
-602020.8779465767,240.80835117862978
-473063.8540390332,189.22554161561396
-497639.89839917707,199.0559593596705
-606334.4816790557,242.53379267162052
-566610.3704985873,226.64414819943588
-454479.74719429866,181.79189887771966
-576367.018471791,230.54680738871795
-585401.8842635206,234.16075370540787
-422729.9654460076,169.09198617840326
-429294.03645037167,171.71761458014805
-593780.3514839645,237.5121405935855
-598458.2802379283,239.38331209517085
-555733.7527905897,222.29350111623566
-462399.1608598674,184.9596643439463
-492981.7666358184,197.19270665432717
-417390.1477490508,166.95605909962038
-669332.5838158828,267.733033526354
-474192.7211786157,189.67708847144738
-606770.793292969,242.7083173171882
-680398.7503246343,272.15950012985206
-595205.150642859,238.0820602571427
-222816.06180289132,89.12642472115654
-496180.7869330449,198.47231477321728
-563428.9665514531,225.37158662058008
-645601.117673229,258.24044706929277
-712360.0107545016,284.9440043018002
-532468.1091008349,212.98724364033373
-267523.5395901089,107.00941583604374
-591962.5376921634,236.78501507686488
-490647.75140178663,196.259100560715
-488150.3716121334,195.26014864485316
-327281.6523143932,130.91266092575714
-359048.3831442389,143.61935325769554
-519957.92976517347,207.9831719060697
-486205.13234390377,194.48205293756152
-421627.6930751418,168.65107723005698
-526934.5150980817,210.7738060392324
-515804.9210860997,206.32196843444
-521867.4035398997,208.74696141595945
-218819.03974211612,87.52761589684637
-845975.3021049914,338.3901208419974
-576243.9271919294,230.49757087677213
-394801.4447468527,157.92057789874133
-628149.7317582407,251.25989270329652
-393582.4358349416,157.43297433397655
-415939.1824270698,166.37567297082782
-442771.9588670533,177.10878354682004
-407237.9901092573,162.8951960437015
-486710.46773208573,194.68418709283398
-524054.53060448717,209.62181224179452
-602063.6362746381,240.82545450985563
-344030.90923433186,137.6123636937336
-463344.5669982051,185.3378267992821
-687886.5174836471,275.15460699345846
-350441.60828751157,140.17664331500367
-746047.1991458433,298.4188796583383
-344814.8122501921,137.9259249000777
-643774.1445611992,257.5096578244799
-579854.5711083675,231.94182844334588
-474945.8323157244,189.9783329262897
-340054.9896132683,136.02199584530726
-487455.15293787734,194.982061175151
-272815.6818472048,109.12627273888221
-794397.2737072248,317.7589094828904
-401244.2115425631,160.49768461702521
-711696.1633970075,284.67846535880295
