reward,cycle_time
-10161301.69339644,4064.5206773585805
-9636143.417903485,3854.45736716138
-9725580.106506499,3890.2320426025854
-10159682.825042367,4063.8731300169447
-10233015.870399568,4093.206348159829
-10130008.811766462,4052.003524706587
-10299528.491479022,4119.811396591622
-10122404.251125481,4048.9617004501924
-10013461.678813659,4005.384671525473
-10026951.967882102,4010.780787152824
-10036678.292847738,4014.6713171390907
-10037016.027920442,4014.806411168167
-9917809.240780065,3967.1236963120227
-9926592.693213403,3970.6370772853693
-9816344.309229523,3926.537723691804
-10047317.349299679,4018.9269397198336
-9971311.682155246,3988.524672862097
-10066010.906348405,4026.404362539366
-9888835.25164405,3955.534100657624
-9740186.193614574,3896.0744774458362
-9855146.163261084,3942.058465304446
-9978178.107795049,3991.271243118041
-10098753.241882319,4039.5012967529015
-9992521.262409672,3997.0085049638806
-9870137.45530447,3948.05498212177
-10097161.333047207,4038.8645332188694
-10084158.851077642,4033.6635404310546
