reward,cycle_time
-21682.560984850013,8.673024393940086
-20055.760322849084,8.022304129139645
-18512.26249946512,7.404904999786036
-21610.867216564086,8.64434688662563
-21316.60505838212,8.526642023352874
-20806.864522801407,8.322745809120525
-17537.154997859725,7.014861999143913
-20689.73359444264,8.275893437777052
-20863.221815705783,8.345288726282309
-15470.550261519056,6.188220104607565
-22745.80358094567,9.09832143237825
-18646.796466662996,7.458718586665175
-28207.689624492188,11.28307584979691
-18788.819978901374,7.515527991560527
-20610.970344926478,8.244388137970557
-15610.381453568247,6.2441525814273255
-21264.463638531026,8.505785455412406
-21821.03150504177,8.728412602016707
-18235.304380484104,7.294121752193646
-17499.206075998365,6.999682430399369
-16001.294061476494,6.400517624590631
-18067.41553439278,7.226966213757119
-24921.956846636956,9.968782738654765
-19517.49187313674,7.806996749254688
-23066.469322008095,9.226587728803185
-18498.724101904394,7.399489640761755
-17599.007587916327,7.039603035166533
-17816.26191751238,7.126504767004994
-20032.56470232136,8.013025880928545
-17139.308767293373,6.855723506917338
-16940.16039340271,6.7760641573611124
-18141.81556522947,7.256726226091775
-19116.883781055756,7.646753512422304
-17920.659937626795,7.168263975050704
-19550.43905830713,7.820175623322872
-19795.447570212185,7.918179028084863
-19598.174442061878,7.839269776824763
-20394.710149635466,8.157884059854192
-21504.287104213363,8.601714841685359
-18027.995546377097,7.211198218550865
-17653.13794375539,7.061255177502148
-18355.186249976283,7.3420744999904946
-18466.607752132793,7.3866431008530915
-20395.69290248516,8.158277160994036
-17824.86161144998,7.129944644579975
-19923.88964941205,7.969555859764823
-18121.727745214183,7.248691098085686
-19096.278574112595,7.638511429645033
-17554.33275404009,7.021733101616036
-19410.25472316718,7.764101889266839
-18042.88391644975,7.2171535665798805
-20431.980034386215,8.172792013754448
-17840.676463878277,7.136270585551276
-18758.339864891317,7.503335945956534
-15262.374498169553,6.104949799267803
-16865.750644867345,6.746300257946966
-18040.67200689937,7.216268802759744
-15746.436962481053,6.298574784992418
-21305.02801329916,8.522011205319686
-20763.961798857905,8.30558471954315
-14323.457090863534,5.729382836345426
-19243.67760446485,7.697471041785961
-16535.822051279632,6.61432882051188
-16362.824889033904,6.545129955613574
-19388.818511548005,7.755527404619196
-17135.585419557105,6.854234167822823
-18554.339330388844,7.421735732155548
-22156.52142501314,8.862608570005207
-24245.03372336504,9.698013489345987
-17013.08521702658,6.805234086810601
-18558.31701826529,7.423326807306147
-16681.948455227892,6.6727793820911465
-17905.026946700247,7.162010778680052
-17668.097792190973,7.0672391168763555
-17823.201889715878,7.129280755886392
-19898.601682504064,7.959440673001652
-18885.005286221007,7.554002114488375
-18754.449367039815,7.5017797468159335
-17409.840217188404,6.963936086875372
-17834.79341617211,7.133917366468792
-17177.126017715676,6.8708504070862695
-20275.054106406777,8.110021642562721
-24149.828777164217,9.659931510865663
-21051.912855857412,8.420765142342958
-17640.62580518236,7.0562503220729615
-24229.688506879524,9.691875402751842
-25986.14505759053,10.394458023036195
-19798.499184262717,7.919399673705114
-21137.02092862329,8.454808371449323
-19063.832048307424,7.625532819322978
-20185.818226349573,8.074327290539841
-19584.787867388954,7.83391514695554
-17895.108022525623,7.158043209010291
-16224.641039624938,6.489856415849961
-15384.703815713565,6.153881526285435
-18373.0955822079,7.3492382328831765
-20456.402914277664,8.18256116571103
-18093.17903537799,7.23727161415123
-20516.889502374972,8.206755800950008
-22256.88760298741,8.902755041195025
-18690.66020628281,7.476264082513095
-19300.90187757367,7.720360751029427
-21501.50405996049,8.600601623984188
-19428.591162708883,7.771436465083557
-20387.653809339747,8.155061523735853
-18120.521107489716,7.248208442995892
-19154.72939201774,7.661891756807093
-15146.799726418863,6.058719890567542
-14876.679027157115,5.950671610862858
-16967.62573332586,6.787050293330391
-19835.185442235637,7.934074176894261
-16947.79931847443,6.779119727389766
-20153.44472178001,8.061377888712002
-18096.54096472939,7.23861638589176
-18544.10073452663,7.417640293810709
-22704.960742908483,9.081984297163357
-16681.685154999184,6.672674061999611
-19570.300186892215,7.828120074756851
-21413.586615769596,8.565434646307782
-16603.678235385578,6.641471294154189
-17654.389201094513,7.0617556804377735
-20457.29484269383,8.182917937077539
-26506.39574290977,10.602558297163993
-19092.263024365973,7.636905209746366
-19698.95959759355,7.879583839037408
-17665.468139378914,7.066187255751562
-17639.831907536092,7.055932763014402
-21841.394622427026,8.73655784897081
-15926.882182854808,6.37075287314193
-17829.054816440585,7.131621926576222
-16251.577297054424,6.500630918821787
-21473.933336658647,8.589573334663468
-19477.137627259184,7.790855050903724
-15443.990807991382,6.177596323196517
-21057.6851135243,8.423074045409708
-17815.183625281137,7.126073450112452
-19896.49486727608,7.958597946910409
-14252.945616962952,5.701178246785203
-21110.785411101355,8.444314164440538
-16392.134663225075,6.5568538652900115
-17395.324845939645,6.958129938375842
-18691.16360335954,7.476465441343828
-16784.3621788289,6.713744871531538
-19390.183136659358,7.756073254663718
-16414.54896517105,6.5658195860684385
-22463.527611590296,8.985411044636145
-20163.29783781741,8.065319135126915
-17036.131902393718,6.814452760957497
-19075.715652190396,7.630286260876164
-21716.02459547479,8.686409838189862
-17195.450253167837,6.878180101267132
-17479.362448148495,6.991744979259368
-20638.86474944076,8.25554589977632
-18775.252248939036,7.510100899575639
-19822.247521504825,7.9288990086019275
-20645.040056062673,8.258016022425087
-17366.929507944507,6.946771803177786
-18466.698974074006,7.386679589629639
-21483.686100292056,8.593474440116829
-17592.40593596694,7.03696237438675
-16362.589807845097,6.545035923138037
-18618.51969992581,7.447407879970348
-17505.33722637224,7.002134890548938
-20299.034127781215,8.119613651112456
-15530.241214702583,6.212096485881059
