reward,cycle_time
-827390.5163907115,330.9562065562823
-633370.8407219221,253.3483362887674
-545837.8923358248,218.33515693432918
-566080.7045063835,226.43228180255423
-470287.09682407667,188.11483872963015
-366914.67947468656,146.76587178987387
-721187.8643731652,288.4751457492652
-492016.6837376918,196.8066734950774
-592393.9447189457,236.95757788757854
-500756.4110408422,200.3025644163358
-529329.5020199231,211.73180080796865
-501830.80968806415,200.73232387522603
-823189.9571119592,329.2759828447813
-437159.3725127953,174.8637490051182
-644912.1612042997,257.9648644817194
-698271.3894213376,279.30855576853634
-734580.8265419251,293.83233061677134
-448845.29552395135,179.5381182095802
-653079.2489034367,261.2316995613738
-438249.45125429763,175.2997805017189
-530205.2485866759,212.0820994346704
-587277.0222996961,234.91080891987886
-478362.85128539155,191.34514051415587
-740916.1970779772,296.3664788311911
-661305.6318916632,264.52225275666575
-640997.4397834038,256.39897591336137
-623717.7921011555,249.48711684046074
-755887.1261930701,302.3548504772274
-851900.7612778894,340.76030451115486
-843163.624581812,337.2654498327244
-588124.430027854,235.2497720111415
-537375.8987670238,214.95035950681032
-459126.29217929766,183.65051687171785
-715265.9663327556,286.10638653310446
-690367.9882448076,276.14719529792364
-481069.07631830574,192.42763052732204
-301614.734152371,120.64589366094818
-965006.8735785309,386.00274943141267
-569999.3764847934,227.99975059391753
-682448.7141005471,272.97948564021846
-537949.2944731361,215.17971778925494
-586692.3299431572,234.6769319772632
-531671.3043440476,212.6685217376195
-827258.2257320279,330.9032902928111
-606038.8763476753,242.41555053906953
-647713.2284459219,259.08529137836905
-574271.7922869668,229.70871691478553
-927339.7632036372,370.93590528145603
-878383.9055137606,351.3535622055062
-807621.3887114611,323.04855548458465
-783379.3599620716,313.35174398482906
-571611.9095908885,228.64476383635625
-622953.8390987966,249.1815356395183
-624314.6789678267,249.72587158713034
-603949.9647009983,241.5799858804007
-519399.4059824244,207.75976239296946
-805516.5619676454,322.20662478705674
-691312.6014995652,276.5250405998274
-614779.0176058518,245.91160704233985
-259320.18607563592,103.72807443025424
-488367.68185129936,195.34707274052045
-493398.3445212631,197.35933780850652
-437366.72336019063,174.94668934407565
-835369.7656355449,334.14790625421693
-754325.7883835733,301.7303153534295
-536866.4053957354,214.7465621582956
-690947.1569333444,276.3788627733384
-572634.4111808041,229.05376447232263
-515024.62743335473,206.00985097334163
-483910.4991351336,193.5641996540539
-752170.138269815,300.8680553079279
-583567.7795854264,233.42711183417094
-510715.45516180975,204.28618206472234
-557171.5463180061,222.86861852720148
-648154.8872944633,259.26195491778606
-852169.0637741823,340.86762550967336
-675784.2446528763,270.3136978611502
-632999.0228600259,253.1996091440102
-831828.8756790636,332.7315502716259
-434068.693357124,173.62747734284886
-807339.0888101645,322.9356355240655
-594028.842972814,237.61153718912578
-698303.5282897986,279.32141131592164
-439164.0763328821,175.6656305331523
-444182.5534339437,177.67302137357638
-575075.7043432677,230.03028173730826
-844359.3595616927,337.743743824674
-537652.3236569798,215.06092946279188
-579403.7762381138,231.76151049524591
-365053.4844543779,146.0213937817506
-366884.54704358283,146.75381881743317
-460643.8659141096,184.2575463656436
-621690.9449340994,248.67637797363895
-813926.2754785576,325.57051019142307
-553251.1683803252,221.3004673521301
-553434.2003757699,221.37368015030924
-349458.90340730175,139.78356136292084
-520828.5183038928,208.33140732155707
-417542.3202989798,167.0169281195915
-629264.4978085622,251.7057991234254
-554593.3870425613,221.83735481702504
-584054.5711445876,233.62182845783596
-487539.9997522184,195.0159999008889
-781903.3581254939,312.76134325019694
-696342.9547101152,278.5371818840479
-651948.6655862303,260.77946623449293
-789367.5736015381,315.74702944061397
-388109.6653468432,155.24386613873642
-614652.5654284246,245.8610261713702
-468065.8308383344,187.22633233533492
