reward,cycle_time
-2116576.566743286,846.6306266973237
-1795613.7027970564,718.2454811188243
-1719472.7539552972,687.7891015821182
-2015731.8552073247,806.29274208293
-1966667.0926938422,786.6668370775399
-1838126.6278192643,735.250651127707
-2121992.038389098,848.7968153556362
-1484587.9383332303,593.8351753332889
-1806743.0381388043,722.697215255522
-1984554.6837396729,793.8218734958675
-1713414.1214039307,685.3656485615743
-1773980.3707877295,709.5921483150894
-1626285.7320550238,650.5142928220113
-1971241.7440468993,788.4966976187596
-1893467.1966230315,757.3868786492149
-1544905.6892907093,617.962275716286
-1984859.9910729318,793.9439964291712
-2154205.517842799,861.6822071371242
-1615051.487178781,646.0205948715087
-1840980.6073231855,736.3922429292722
-1608390.7725475254,643.3563090190084
-1831570.3336580938,732.628133463235
-1449277.4234809037,579.7109693923614
-1894887.4311912213,757.9549724764906
-2060309.5758424334,824.1238303369685
-1813847.2000254048,725.5388800101582
-1946191.7141469687,778.4766856587878
-1724567.9747407583,689.8271898963053
-1313865.7546302103,525.5463018520837
-1568247.0997722803,627.2988399089118
-2152864.5365412836,861.1458146165176
-1792739.8684637235,717.0959473854856
-1225597.2712827448,490.23890851310034
-1709854.6687323255,683.9418674929336
-1413278.0825623928,565.3112330249589
-2128917.6358845527,851.5670543538239
-2175910.1648185314,870.3640659274084
-1743608.1541260332,697.4432616504113
-2085249.9836657662,834.0999934663081
-1636583.5215923286,654.6334086369328
-1787853.288521676,715.1413154086687
-1667763.5486711606,667.105419468462
-1794085.3910131105,717.6341564052418
-1714753.1826369816,685.9012730547927
-1753543.5021721818,701.4174008688705
-1611138.8056223611,644.4555222489456
-1620314.5528685276,648.1258211474117
-2177412.122103737,870.9648488414941
-1784401.3200233493,713.7605280093403
-1613309.7533941888,645.3239013576762
-1623299.7132047855,649.3198852819111
-1600541.1936008504,640.2164774403423
-1545730.5523353524,618.2922209341398
-1978366.9525768845,791.3467810307548
-2150002.9410033976,860.0011764013616
-1662520.1784763935,665.0080713905566
-1937402.3806164542,774.9609522465788
-1880030.7542048898,752.0123016819557
-1766527.173990799,706.6108695963202
-1796379.5524167384,718.5518209666925
-1731779.6293743863,692.711851749756
-1944180.8652613997,777.6723461045611
-1424735.8216770103,569.8943286708032
-1846063.3352177807,738.4253340871118
-1766384.1747453357,706.5536698981324
