reward,cycle_time
-13125.747413736166,5.250298965494416
-17897.521210105577,7.159008484042241
-14026.982541371048,5.610793016548452
-16337.142756043213,6.534857102417328
-13265.794611335146,5.306317844534092
-14364.973304492329,5.745989321796957
-12444.345046608418,4.977738018643382
-18449.939896673546,7.379975958669498
-14060.547209219716,5.624218883687873
-17352.54382101182,6.941017528404684
-16122.31950912924,6.448927803651699
-15650.106681655778,6.260042672662308
-16299.846442045282,6.5199385768180775
-12253.934507259433,4.901573802903798
-15616.265925674545,6.246506370269827
-12859.730288483186,5.143892115393274
-15058.25023987823,6.023300095951291
-14292.876677771808,5.717150671108755
-15191.116487512501,6.076446595005022
-14013.078399056627,5.605231359622695
-12185.797052868993,4.8743188211476225
-13075.856588907462,5.2303426355629705
-15211.983366913106,6.084793346765223
-15309.903973799144,6.123961589519636
-14864.648070299825,5.945859228119925
-16069.02266281191,6.427609065124765
-14114.7127186289,5.645885087451582
-13993.88240079582,5.597552960318343
-14860.562840040931,5.944225136016384
-12901.37087167946,5.1605483486717745
-13094.38738183387,5.237754952733554
-12850.103771954482,5.140041508781783
-13729.316690322461,5.491726676128977
-15098.502733635098,6.039401093454031
-13693.94193961893,5.4775767758476
-13541.064512241386,5.416425804896547
-14005.949749444015,5.602379899777593
-13562.398686397135,5.424959474558843
-14406.53185163554,5.762612740654202
-14520.3435640186,5.80813742560742
-16032.405219871589,6.412962087948643
-15170.294823255479,6.068117929302218
-14132.739847476656,5.653095938990676
-13362.058021668601,5.344823208667474
-14596.276198964617,5.838510479585878
-14785.713726147567,5.914285490459017
-12674.487605023964,5.069795042009578
-14770.2157254778,5.908086290191095
-13593.101366108378,5.437240546443317
-13017.108602380864,5.206843440952335
-12696.332340729332,5.078532936291692
-15579.177377336046,6.23167095093442
-15364.18942286284,6.145675769145153
-16494.179995002592,6.597671998000988
-14036.112326940485,5.6144449307761475
-15892.902947389279,6.3571611789556774
-13936.461897461711,5.57458475898467
-15703.99031655529,6.281596126622098
