reward,cycle_time
-9382394.603937728,3752.9578415750884
-9153351.313538402,3661.3405254153563
-9474680.165086303,3789.8720660345034
-9397857.57616563,3759.1430304662435
-9083052.114181772,3633.220845672707
-9230251.54306929,3692.1006172277243
-9057599.075690886,3623.039630276352
-9029141.038487857,3611.6564153951317
-8881663.805224443,3552.6655220897896
-9163086.424699876,3665.2345698799522
-9063198.069177197,3625.279227670861
-9305207.644032557,3722.0830576130174
-9461753.513918817,3784.701405567536
-9112380.688284554,3644.952275313815
-9072956.017966617,3629.1824071866386
-9291412.845746715,3716.56513829868
-9015095.263464898,3606.0381053859314
-8783079.130385475,3513.2316521541825
-9136856.876829194,3654.742750731675
-9379363.399067063,3751.745359626824
-9208270.60393245,3683.3082415729837
-9152528.788825985,3661.011515530391
-9343989.224372478,3737.5956897490228
-9494981.936398912,3797.992774559553
-9157208.700960852,3662.883480384364
-9337502.97751031,3735.0011910041103
-9168415.202585619,3667.366081034243
-9387641.119506683,3755.0564478026554
-9537087.624505382,3814.8350498021296
-9276259.789198784,3710.503915679492
-9308121.827885266,3723.248731154108
-8946981.773295835,3578.7927093183457
-9250928.522161461,3700.3714088645906
