reward,cycle_time
-549119.593203614,219.6478372814447
-347501.9774303792,139.00079097215132
-326845.58376907493,130.73823350763087
-391393.7881382429,156.5575152552966
-474862.70890794334,189.9450835631765
-523058.9827269938,209.22359309079744
-475059.20058159274,190.0236802326379
-185607.8500294188,74.24314001176748
-467033.3977678554,186.81335910714168
-570957.7495947839,228.38309983791424
-245751.65001737972,98.30066000695193
-320714.0363977004,128.28561455908
-344717.35344558547,137.8869413782341
-265962.8683559698,106.38514734238835
-643186.4603626535,257.27458414506265
-323353.5333106228,129.34141332424883
-281619.87224455056,112.64794889782038
-375299.8636844437,150.11994547377614
-219857.02652121187,87.94281060848465
-527131.8821506043,210.85275286024222
-584132.7970811218,233.65311883244868
-288470.2342280042,115.38809369120226
-314245.7216949846,125.69828867799416
-523499.738028535,209.39989521141453
-494316.16307733476,197.7264652309329
-498269.42243820627,199.30776897528267
-192260.74944497662,76.90429977799035
-321092.82369951316,128.43712947980515
-448974.10295687476,179.5896411827499
-226260.06264651197,90.50402505860515
-257428.08428627043,102.9712337145089
-552104.00217742,220.84160087096714
-367412.1401907046,146.96485607628284
-621111.5956945112,248.4446382778042
-508327.81280098786,203.33112512039662
-416370.17803278484,166.54807121311364
-328252.1633241548,131.30086532966195
-679441.174746034,271.7764698984139
-798677.2870653775,319.4709148261504
-489638.2521401687,195.8553008560664
-229151.55925354862,91.66062370141927
-388519.88748121716,155.4079549924869
-414616.6921021932,165.84667684087745
-391082.50424633455,156.43300169853265
-537317.0511278426,214.92682045113676
-367011.09535301913,146.80443814120693
-268173.5456642999,107.26941826572003
-396390.01212628407,158.55600485051428
-557223.4964477494,222.88939857909986
-191934.87078337127,76.7739483133484
-395497.8222307692,158.19912889230704
-527418.7207620443,210.9674883048186
-300760.6953746413,120.30427814985703
-385489.9797784608,154.19599191138488
-621068.3064373521,248.42732257494112
-525412.3281302288,210.16493125209058
-282563.9818940098,113.0255927576038
-395107.8398041302,158.0431359216523
-486839.4380492022,194.73577521968045
-274138.1886055798,109.65527544223261
-263931.61587552994,105.572646350213
-287042.33263498195,114.81693305399305
-460048.2574276911,184.01930297107643
-460755.961308519,184.30238452340743
-365930.0613933988,146.37202455735994
-242807.0436385539,97.12281745542177
-420951.3828378661,168.3805531351475
-316452.55478320876,126.58102191328322
-315476.2062429056,126.1904824971621
-300304.28425494785,120.12171370197869
-516472.37939331617,206.58895175732528
-382914.9656195564,153.16598624782185
-367140.131117783,146.85605244711306
-337442.69515887427,134.9770780635488
-444109.6705360441,177.64386821441883
-499947.0408360023,199.97881633440088
-555803.0883509282,222.32123534037302
-677538.3094650705,271.0153237860289
-571164.4402025795,228.46577608103132
-209045.79042011645,83.61831616804591
-527739.7915219361,211.0959166087744
-393502.76011189766,157.40110404475868
-329912.47061643284,131.96498824657345
-325341.1341057298,130.1364536422918
-440337.4563387789,176.13498253551109
-647971.9561147582,259.1887824459033
-624161.8621575625,249.66474486302488
-585799.0891017705,234.3196356407093
-299207.42052176775,119.68296820870694
-611687.780320373,244.67511212814748
-272085.95932814694,108.83438373125814
-378959.47772230336,151.58379108892083
-364755.0228447819,145.90200913791224
-940230.4452440953,376.0921780976368
-400185.00893021125,160.07400357208337
-211919.8438346076,84.76793753384284
-526495.9879957476,210.59839519830035
-912924.350318664,365.1697401274649
-301646.56263266515,120.65862505306599
-373795.7450277944,149.51829801111663
-282867.03221569693,113.14681288627787
-571371.3846837684,228.54855387350634
-250905.9545376419,100.36238181505627
-353264.71532410744,141.30588612964254
-369232.1897241978,147.69287588967913
-448028.2307068446,179.21129228273801
-208771.87600322883,83.50875040129173
-335638.6430656872,134.25545722627476
-549449.8803886587,219.77995215546343
-544018.275646672,217.6073102586683
-489154.09438562865,195.66163775425096
-224252.44624018314,89.70097849607316
-459941.2850979361,183.97651403917368
-417445.3170541728,166.97812682166852
-483928.83405289846,193.57153362115696
-251533.93508945103,100.61357403578083
-538181.9283303296,215.27277133213263
-404133.82524715236,161.65353009886127
-273227.32993082283,109.29093197232903
-590488.1045539534,236.19524182158224
-415575.3488110624,166.2301395244251
-355484.96860254835,142.1939874410197
-326878.0952994487,130.7512381197787
-348813.69419272826,139.52547767709115
-329105.6399708591,131.64225598834352
-572131.9671609225,228.85278686436865
-287721.8945601985,115.08875782407922
-391454.0632236151,156.5816252894459
-680021.0460695662,272.0084184278246
-278186.2137303927,111.27448549215703
-267413.6597723452,106.96546390893788
-308720.3755489872,123.48815021959453
-309776.1796453332,123.91047185813338
-430666.6766364037,172.26667065456263
-414381.20022767223,165.75248009106883
-417358.9742867799,166.94358971471243
-526761.4152960032,210.7045661184016
-705583.2506472905,282.23330025891465
-271571.2785273977,108.62851141095949
-387871.5106971443,155.14860427885745
-487792.42610415595,195.11697044166263
-273973.6362317037,109.5894544926815
-288574.30482904584,115.4297219316177
-365369.51671593066,146.14780668637258
-411811.8447170196,164.72473788680782
-285131.3503275657,114.05254013102646
-268310.4099466934,107.3241639786777
-330861.33638266835,132.34453455306655
-593211.8194815641,237.2847277926256
-315044.5820206475,126.01783280825855
-408343.70250925055,163.33748100370084
-274146.4496422163,109.65857985688596
-418192.9498717974,167.27717994871907
-414813.419903943,165.92536796157657
-460075.3571607888,184.0301428643156
-395220.68178515165,158.08827271406102
-313097.0616196156,125.23882464784614
-283288.1677932805,113.3152671173118
-363227.2854328287,145.29091417313148
-357814.4234945068,143.12576939780294
-369790.06770296855,147.9160270811876
-576744.322700939,230.69772908037467
-416333.17433047784,166.53326973219004
-418384.6809719815,167.35387238879184
-585391.0361912987,234.1564144765188
-609419.3183813955,243.76772735255776
-332257.85923798836,132.9031436951941
-377700.29811306926,151.08011924522754
-516195.34481805086,206.47813792722113
-499326.7106465974,199.73068425863812
-674083.1167516282,269.6332467006525
-482420.13791359164,192.96805516543648
-321335.93115139724,128.5343724605584
-487559.17689331196,195.02367075732556
-484041.53194983915,193.6166127799346
-227766.36296288946,91.10654518515592
-329476.0632912531,131.79042531650117
-423014.55456023506,169.20582182409404
-137593.5243180603,55.03740972722412
-460841.3482987842,184.33653931951415
-397493.11878855363,158.99724751542243
-579800.9777688715,231.92039110755002
-291244.03017277276,116.49761206910901
-842732.0149211518,337.0928059684609
-599432.5730757621,239.7730292303046
-334236.4513114839,133.694580524594
-453720.3700586735,181.48814802346962
-405686.23973059194,162.27449589223738
-548952.3134922987,219.58092539691967
-673114.0025510662,269.2456010204259
-467070.3398922717,186.82813595690843
-659117.2203893483,263.64688815574067
-560340.5783502448,224.13623134009828
-429136.35019166686,171.65454007666725
-507868.3811531648,203.1473524612659
-724672.0106976076,289.868804279044
-217819.91135216068,87.12796454086464
-675895.101731214,270.3580406924857
-396870.7857623016,158.7483143049215
-317407.7636697051,126.96310546788217
-579830.15026593,231.93206010637311
-371198.0316735391,148.479212669416
-459458.77569778025,183.78351027911162
-401968.6531375262,160.78746125501021
-475140.67789746483,190.05627115898767
-590830.5721819391,236.33222887277594
-440180.78056321066,176.0723122252834
-458289.010161367,183.31560406454759
-207200.7658503645,82.88030634014598
-610140.6874336395,244.0562749734562
-726743.3998814283,290.69735995257304
-377556.8547106099,151.0227418842439
-186432.3478631129,74.57293914524514
-436211.87404030876,174.48474961612345
-579277.2621599934,231.71090486399828
-277940.18726015213,111.1760749040609
