reward,cycle_time
-2034118.7077148303,813.6474830859313
-2143917.726716174,857.5670906864711
-2237951.3716980894,895.1805486792358
-1858845.957578229,743.5383830312926
-2258647.113865096,903.4588455460428
-1776255.1641416273,710.5020656566488
-2081813.8048728625,832.7255219491474
-2264647.303471348,905.8589213885415
-1875290.8027242639,750.1163210897043
-2378350.3211950203,951.3401284780085
-2101297.1242000563,840.5188496800233
-2162426.888085668,864.9707552342702
-1931777.1532559174,772.7108613023622
-2345203.191022725,938.0812764090914
-2255325.5769454343,902.1302307781712
-1937857.4498768768,775.1429799507483
-2060620.2210780499,824.2480884312229
-2082442.4724789162,832.9769889915688
-2595596.7609872003,1038.238704394881
-2156644.976588833,862.6579906355387
-2079106.0526734577,831.6424210693817
-2232453.6988621037,892.9814795448397
-2376971.698883153,950.7886795532563
-1851826.7878149226,740.7307151259718
-2443486.1291523054,977.3944516609233
-1921886.039881556,768.7544159526235
-1810811.352212896,724.3245408851582
-1956353.6566191085,782.5414626476411
-2332873.671826986,933.1494687307965
-1924782.3785586546,769.9129514234646
-1886186.2445173233,754.4744978069294
-1949581.8371494773,779.8327348597945
-2359932.2801017174,943.9729120406893
-2097947.2366457707,839.17889465831
-2026691.9705843313,810.6767882337326
-1903917.0360022131,761.5668144008804
-1999100.640697271,799.6402562789108
-2429015.2297867797,971.6060919147162
-2092848.1813894946,837.1392725557967
-2280000.3780037146,912.000151201484
-1823767.4412313807,729.5069764925535
-2192080.692819551,876.8322771278205
-2213832.4904082897,885.5329961633108
-2135498.5485755024,854.1994194301991
-2078077.1443559332,831.2308577423709
-2331679.2134859287,932.6716853943698
-1891983.767219126,756.7935068876494
-1978993.6507132754,791.5974602853131
-2128492.271331373,851.3969085325517
-2231311.4559742534,892.524582389696
-2356401.33316531,942.5605332661248
-2099141.571925391,839.6566287701559
-2258631.3627671795,903.4525451068714
-2050945.7677679504,820.3783071071751
-2217440.1530186213,886.9760612074483
-1838529.659973623,735.4118639894454
-2618185.6401401446,1047.2742560560562
-2185592.0055167745,874.2368022067074
-2346473.2602692368,938.5893041076913
-2161524.944072819,864.6099776291218
-2044224.7226258642,817.6898890503455
-1861074.913544155,744.4299654176624
-2416483.5139783053,966.593405591324
-2028886.8946840065,811.5547578736043
-2130300.8091758112,852.1203236703245
-2110797.405525393,844.3189622101542
-2080166.3269545068,832.0665307818007
-2147545.036720773,859.0180146883088
-2465262.6411170065,986.1050564468015
-2343651.1760983043,937.4604704393267
-2312721.414042201,925.088565616874
-2291191.297780449,916.4765191121846
-2042786.1734837128,817.1144693934874
-2246223.5235180245,898.4894094072113
-1630056.771620678,652.0227086482693
