reward,cycle_time
-9463582.782310234,3785.433112924084
-9176404.102528242,3670.561641011287
-9335318.539416453,3734.127415766596
-9521096.555413956,3808.4386221655936
-8885552.85610121,3554.2211424404754
-8811190.375242162,3524.4761500968484
-8807081.307118222,3522.832522847287
-9169586.692548247,3667.8346770192998
-9177862.670956464,3671.1450683825783
-9481656.05243026,3792.6624209721176
-9276673.421201397,3710.6693684805514
-9013801.038470363,3605.5204153881414
-9480318.920841409,3792.127568336561
-8650274.219238495,3460.109687695405
-9481068.34176375,3792.427336705479
-9074380.390027002,3629.7521560108044
-9328718.193891367,3731.4872775565377
-9270724.59980582,3708.2898399223313
-9291723.876933603,3716.6895507734343
-9095738.970261754,3638.2955881046914
-9073622.477196729,3629.448990878676
-9259581.244025357,3703.8324976101367
-8941777.875702202,3576.711150280887
-9256527.698589515,3702.6110794358015
-9064801.927926477,3625.92077117057
-9120345.514182637,3648.1382056730613
-9314245.723452447,3725.698289380978
-9302592.029955374,3721.0368119821624
-9193915.588902306,3677.5662355609575
-8970864.971921597,3588.3459887686163
-9719047.341935528,3887.618936774211
-9247098.392448058,3698.839356979227
-9136324.41056552,3654.5297642262026
-9058062.654733839,3623.22506189353
-9116788.375757236,3646.715350302925
-9238953.50700408,3695.5814028016357
-9701673.352456808,3880.6693409827294
-9189149.967760088,3675.659987104027
-8999831.887660451,3599.9327550641947
-9059472.132266643,3623.788852906655
-9725917.972315265,3890.367188926106
-8922649.733822519,3569.059893529006
-9314163.472426582,3725.6653889706404
-9451876.595886115,3780.750638354446
-9279643.651435437,3711.857460574194
-8968210.18026913,3587.2840721076495
-9594921.254044319,3837.968501617741
-9441076.17260422,3776.4304690416866
-9513691.595963888,3805.476638385553
-9116859.00777619,3646.743603110473
-9258657.330248153,3703.4629320992603
-9276848.57201872,3710.739428807503
-9297457.89114134,3718.9831564565375
-9409978.37207688,3763.991348830739
-9336842.145085279,3734.736858034107
-9320743.403590975,3728.2973614363837
-9033532.375844976,3613.412950337988
-8976359.731842015,3590.5438927368045
-9094051.478862293,3637.62059154495
-9150967.430732345,3660.3869722929576
-8853818.946003692,3541.5275784015143
-9029389.386777047,3611.755754710796
-8760899.951039044,3504.3599804156065
-9068845.353089472,3627.5381412357747
-9493252.592638116,3797.301037055254
-9536168.291370675,3814.4673165482923
-9625247.522197759,3850.0990088790863
-9011437.686550032,3604.575074619992
-9337377.776596056,3734.9511106384275
-9107726.572265495,3643.0906289062077
-9191546.439255994,3676.6185757024223
-9215372.198157877,3686.1488792631462
-9453388.254326854,3781.3553017307268
-9486869.117182741,3794.747646873099
-9422918.595723202,3769.1674382892675
-9441655.48696739,3776.662194786963
-9324762.569621604,3729.9050278486534
-8979372.993538503,3591.749197415416
-9430206.128974771,3772.0824515899108
-9245836.022615341,3698.334409046112
-9353734.528325811,3741.4938113303424
-9207014.705481337,3682.805882192532
-9000017.640905188,3600.007056362073
-9213358.96856783,3685.343587427127
-9084963.931763439,3633.985572705373
-9392793.74128815,3757.11749651526
-9369446.853112927,3747.7787412452026
-9047652.060689325,3619.0608242757567
-9342837.162023766,3737.134864809498
-9138578.1587538,3655.4312635015035
-9191545.374029664,3676.6181496118793
-9244421.925773168,3697.768770309263
-9202067.786071304,3680.827114428502
-8823741.628182705,3529.4966512730693
-8987310.152982537,3594.924061193019
-9021892.060913643,3608.7568243654564
-9394080.721011793,3757.6322884047045
-8997691.09499799,3599.0764379991824
-9295432.508513672,3718.1730034054694
-9214480.931637997,3685.792372655189
-9388178.50126016,3755.271400504066
-9701699.52963199,3880.6798118527936
-9276831.938419458,3710.7327753677846
