reward,cycle_time
-291479.2516460523,116.59170065841997
-207192.13080269343,82.87685232107731
-331907.9272905867,132.7631709162344
-216240.17799916113,86.49607119966439
-538644.0481521438,215.4576192608573
-406875.49517865456,162.75019807146165
-462905.1815406023,185.1620726162397
-532943.9190502244,213.17756762008975
-712076.978424099,284.83079136963846
-486610.0588285458,194.64402353141935
-564093.7080505998,225.63748322023903
-336018.4692310068,134.4073876924015
-581822.8828518753,232.72915314075118
-636996.696992377,254.79867879695183
-384891.3535922627,153.9565414369054
-543711.6554674027,217.4846621869615
-577625.0770844317,231.0500308337726
-592471.3623289089,236.98854493156514
-303791.171547076,121.5164686188308
-357631.93246630393,143.05277298652157
-365680.18327941245,146.27207331176464
-650960.2698500747,260.38410794002993
-428580.1377979441,171.43205511917932
-377676.71141133993,151.07068456453501
-285919.46051546006,114.36778420618447
-371981.6536943324,148.79266147773367
-381096.88972565264,152.43875589026118
-324653.631478735,129.86145259149453
-638319.5184827966,255.32780739311949
-612320.6093706484,244.92824374826102
-781694.3167556128,312.67772670224423
-267983.8264173224,107.19353056692886
-548928.5284604405,219.57141138417552
-520021.92938868294,208.00877175547384
-530122.5928717108,212.04903714868425
-421161.79355933366,168.46471742373373
-182821.2214702267,73.12848858809103
-568561.4205397851,227.42456821591412
-617713.4305938261,247.08537223752978
-352781.7263792637,141.1126905517061
-446692.2572344779,178.67690289379257
-406892.20267110184,162.7568810684396
-423622.85128891055,169.44914051556336
-288174.0494165031,115.26961976660141
-551218.7675141705,220.48750700566703
-236473.1192682795,94.58924770731181
-334165.1762526805,133.66607050107152
-641610.1977209728,256.6440790883899
-670154.8496016841,268.0619398406729
-463408.3092241348,185.3633236896527
-494661.85751868924,197.8647430074749
-474474.02392197406,189.78960956878922
-548012.6360483363,219.2050544193352
-716382.861534312,286.55314461372296
-575954.1531609728,230.3816612643879
-555331.6756277111,222.1326702510856
-352587.443067923,141.03497722716932
-633251.8447858993,253.30073791436033
-227252.74192405533,90.90109676962192
-563258.8779011861,225.30355116047394
-310514.232348619,124.20569293944777
-535023.0524409586,214.00922097638397
-514320.4697940247,205.72818791760955
-318675.987549747,127.47039501989833
-429017.10598426015,171.60684239370454
-462421.76341523876,184.96870536609575
-472643.26620019664,189.0573064800796
-366750.0052397852,146.70000209591342
-325491.40741086943,130.19656296434783
-426849.3769983041,170.7397507993208
-616795.8929704588,246.71835718818429
-592463.8173942264,236.98552695769118
-350896.314422466,140.35852576898745
-469410.83392010786,187.76433356804395
-533503.9342325531,213.4015736930205
-672013.6254369317,268.8054501747721
-591044.4512209118,236.41778048836485
-430774.0967789084,172.30963871156382
-307039.685491432,122.81587419657328
-425901.0607144485,170.3604242857801
-445184.9435200856,178.0739774080344
-472583.2919689077,189.033316787563
-383528.92723632767,153.4115708945316
-204768.6469099951,81.90745876399758
-414522.19397992914,165.80887759197083
-378687.80801790504,151.47512320716166
-183624.93347985204,73.44997339194056
-600777.1984864064,240.31087939456282
-410630.8817015824,164.25235268063312
-705931.916562748,282.37276662509873
-129513.0939880221,51.80523759520871
-453521.83444554824,181.40873377821805
-666326.1096196121,266.5304438478439
-508216.1244628846,203.2864497851541
-485091.11388055095,194.03644555222124
-661004.2250096934,264.40169000387556
-419250.2249287945,167.7000899715181
-788390.681205494,315.3562724821971
-429170.14593717654,171.66805837486933
-495688.7802245267,198.27551208981072
-455929.783524592,182.3719134098371
-586359.9739637219,234.54398958548867
-213735.80705798985,85.49432282319567
-416821.5837644719,166.7286335057889
-869625.2993500776,347.8501197400312
-413263.1915755567,165.3052766302244
-641271.8594662938,256.5087437865161
-332731.86273898167,133.09274509559202
-487716.74871007644,195.08669948402925
-512772.6979630499,205.1090791852219
-460225.4411139401,184.09017644557642
-519168.56041018164,207.6674241640723
-196952.30690169506,78.7809227606784
-412595.24587349175,165.03809834939725
-692050.5532820467,276.8202213128176
-410607.74768430105,164.24309907372108
-282255.2677461,112.9021070984401
-319670.42058018624,127.8681682320741
-326938.0539599886,130.77522158399512
-436939.41171835497,174.775764687343
-311874.3520907229,124.74974083628946
-734190.8964721061,293.6763585888443
-403135.21383571794,161.25408553428747
-269794.9069118786,107.91796276475189
-173085.9259729539,69.23437038918209
-581600.4184087984,232.6401673635193
-237503.39130318823,95.00135652127504
-324492.58017748303,129.7970320709934
-768806.1036178073,307.5224414471218
-477852.4994967526,191.14099979869948
-351381.6698004007,140.55266792016047
-572037.2201671643,228.81488806686465
-165270.00966455118,66.10800386582105
-498661.795084078,199.46471803363218
-617283.6064629592,246.91344258518322
-479435.7414802102,191.7742965920844
-549006.5793604947,219.6026317441974
-485090.5993902041,194.0362397560813
-557025.1087362515,222.81004349450012
-384457.5678917294,153.7830271566905
-452938.20582702215,181.17528233080847
-564225.7356247714,225.69029424991078
-491487.34941226617,196.594939764907
-602642.1148800952,241.05684595203633
-297972.3578016926,119.188943120677
-519609.0625106216,207.8436250042479
-461678.3213493607,184.6713285397441
-705505.7401436368,282.20229605745527
-850770.074555575,340.30802982223116
-242834.33310201982,97.13373324080817
-433291.73373488494,173.31669349395298
-246235.7104639728,98.49428418558925
-269287.6203672741,107.7150481469091
-435401.9899102701,174.16079596410714
-428531.37239515176,171.41254895806088
-254876.45207586954,101.95058083034802
-513357.9514790755,205.3431805916302
-448303.99249076867,179.32159699630654
-639377.9575689444,255.75118302757832
-530426.4693335585,212.17058773342484
-251249.02436672983,100.49960974669222
-493982.52864903753,197.59301145961552
-495796.7670526452,198.3187068210579
-256983.57487045266,102.79342994818178
-259980.47435428572,103.99218974171421
-501394.6193713964,200.55784774855763
-285856.7944173765,114.34271776694982
-198564.65279154605,79.42586111661889
-330585.71204351145,132.23428481740456
-477748.90600795724,191.0995624031827
-270950.62577059574,108.38025030823792
-364975.2916901571,145.99011667606294
-722926.7865137428,289.17071460549647
-565546.4046058232,226.2185618423284
-664032.9966084715,265.6131986433878
-820099.8433682816,328.03993734731415
-347793.8787764534,139.1175515105809
-453938.48369575216,181.57539347830186
-385723.54030723433,154.2894161228937
-502613.9149164383,201.0455659665748
-496464.96615123225,198.58598646049253
-573039.9718990811,229.21598875963394
-415879.9357840636,166.35197431362695
-612530.6397670355,245.012255906815
-438962.1528834679,175.58486115338698
-620495.3236504043,248.1981294601622
-811977.036443909,324.79081457756257
-483766.66768921656,193.50666707568612
-626889.8629492993,250.7559451797199
-264845.27080994786,105.93810832397858
-315968.79649348115,126.38751859739237
-673338.2782562837,269.335311302514
