reward,cycle_time
-537306.3973352502,214.9225589341
-516960.2338908607,206.78409355634406
-404864.5084591996,161.94580338367885
-533220.2247398258,213.28808989593148
-619935.8339916908,247.97433359667855
-780624.4704299023,312.2497881719632
-319897.2769886002,127.95891079544076
-564831.2839854577,225.9325135941834
-661367.1486354329,264.5468594541752
-539264.941509978,215.7059766039908
-571561.3338862328,228.6245335544924
-278869.71753431263,111.54788701372561
-869083.8160594811,347.63352642379266
-593355.6255243354,237.3422502097328
-705958.6587668371,282.38346350673487
-541152.6270519308,216.4610508207723
-923436.2122599694,369.3744849039882
-534416.4875170939,213.76659500683687
-337892.2855466819,135.15691421867342
-385058.32365541544,154.02332946216708
-481724.0982182587,192.68963928730273
-485171.40724595904,194.0685628983842
-689127.0684198703,275.65082736795006
-692967.076190431,277.1868304761728
-672419.2423110793,268.96769692443
-562874.2080896149,225.1496832358463
-760764.9281017993,304.305971240721
-860213.4242520706,344.0853697008291
-360137.50824194076,144.05500329677687
-549997.6838025688,219.99907352102883
-434483.1982378124,173.7932792951244
-212408.8733011166,84.96354932044707
-562506.673550469,225.0026694201879
-474893.3681508354,189.9573472603328
-473638.36764423916,189.4553470576946
-657905.6050980941,263.16224203923883
-480030.01596377767,192.0120063855108
-345944.6198432675,138.37784793730603
-801435.5665516986,320.5742266206791
-295409.56808413175,118.16382723365284
-497400.1341078595,198.96005364314382
-609641.2740840589,243.85650963362292
-713706.8811474437,285.4827524589797
-733543.2527240323,293.4173010896122
-431507.8096077927,172.60312384311754
-434177.42314867803,173.6709692594722
-250643.11657495564,100.2572466299821
-369650.9640752195,147.86038563008864
-591796.5073641719,236.71860294566844
-657517.3955688893,263.0069582275556
-295478.86867979076,118.19154747191551
-547812.1804387515,219.12487217550114
-565003.8862512682,226.00155450050613
