reward,cycle_time
-932312.7552653628,372.92510210614523
-723085.213125109,289.2340852500433
-1425382.3610906457,570.1529444362604
-1220566.986304469,488.2267945217881
-1328318.099385931,531.3272397543691
-766103.3647386031,306.44134589543955
-699733.7486397469,279.89349945589703
-775187.3791542829,310.07495166171196
-788448.9715557955,315.3795886223188
-1251568.6400236795,500.62745600947204
-1004547.6703681615,401.819068147264
-949650.6585528809,379.86026342115315
-662126.4037148918,264.8505614859564
-1154719.733576284,461.8878934305137
-1064398.0346437679,425.75921385750604
-1121630.875423425,448.6523501693703
-1007074.8862956618,402.8299545182626
-379803.0296121532,151.92121184486
-850888.0449584499,340.3552179833787
-1099938.9304139358,439.97557216557544
-1063345.776086347,425.3383104345397
-1183486.9387375228,473.3947754950113
-1057829.566382199,423.13182655287784
-1226553.6259406738,490.6214503762674
-842111.8041799157,336.8447216719658
-1071824.679847719,428.72987193908637
-1207381.0774465567,482.9524309786222
-1214887.434867641,485.95497394705603
-1102461.1792862085,440.9844717144869
-1188887.467124561,475.5549868498277
-1091157.933433498,436.46317337339985
-932862.976414895,373.145190565958
-1056096.1703944956,422.43846815780046
-1256655.2421789772,502.66209687159005
-483417.66576876806,193.3670663075075
-1005676.1771660624,402.2704708664267
-910474.7064576894,364.18988258307564
-890055.4087153216,356.02216348613126
-581212.5071785905,232.48500287143682
-1149291.6594952026,459.7166637980804
-801108.3542589993,320.44334170359883
-1318442.93667187,527.3771746687505
-935068.7429667,374.0274971866798
-683801.9947163236,273.52079788653106
-1341890.2714308328,536.7561085723338
-448668.90084659174,179.46756033863682
-1334151.1742624876,533.6604697049996
-1006089.3872378594,402.4357548951428
-637411.9992272621,254.96479969090527
-793916.581644296,317.5666326577179
-684188.8794569749,273.67555178279054
-1099730.9756269706,439.89239025078865
-931678.1122008627,372.67124488034506
-766283.2633548774,306.513305341952
-1231280.6597874225,492.51226391496806
-1354900.464677585,541.9601858710336
-1203086.7186895665,481.23468747582183
-956811.3399789373,382.7245359915749
-1320958.1342537864,528.3832537015161
-814377.7764292572,325.7511105717049
-588696.2212503961,235.4784885001595
-752646.6523549972,301.05866094199996
-1044728.9802668501,417.8915921067393
-471624.53032621095,188.64981213048443
-869174.984246427,347.6699936985721
-756835.4699080697,302.73418796322784
-1170458.2284559591,468.18329138238346
-913560.1741279071,365.4240696511649
-1161933.1367074237,464.7732546829696
-691196.5935632194,276.47863742528847
-828699.574806084,331.4798299224345
-1372317.0991328885,548.9268396531543
-1243092.900435611,497.23716017424556
-997380.8049865405,398.9523219946205
-1060487.4311033213,424.1949724413302
-1052410.0290016856,420.9640116006764
-873540.6091533712,349.4162436613467
-1218550.0409683278,487.4200163873275
-1227924.0643910137,491.1696257564008
-1343797.1478122282,537.5188591248933
-1387253.1440838187,554.9012576335244
-587026.1997742088,234.81047990968213
-581859.2259667026,232.74369038668257
-1478255.967274492,591.3023869097947
-1175029.4468219227,470.01177872877105
-1063931.8784776123,425.57275139104473
-1144072.7327381524,457.62909309526066
-1002084.3395192125,400.83373580768443
-1195377.9628100435,478.15118512402057
-664063.0239410225,265.6252095764118
-796874.3355165847,318.7497342066329
-745474.1912632802,298.1896765053124
-854225.8871854724,341.69035487418876
-900716.865741354,360.28674629654114
-1343584.4286314182,537.433771452563
-1361583.740557892,544.6334962231604
-947534.4826007816,379.01379304031354
-1116339.858150508,446.5359432602056
-897493.3106970788,358.99732427883333
-1148904.1779600794,459.5616711840332
-1414456.3474511653,565.7825389804656
-776898.5236242476,310.75940944969875
-481381.8520770845,192.5527408308335
-1252881.447394841,501.15257895793843
-999435.6739690253,399.7742695876098
-959635.0387824662,383.8540155129839
-1014582.5468605184,405.8330187442055
-923419.2192366889,369.36768769467574
-1246950.5136874712,498.78020547498886
-1049488.739299983,419.79549571999405
-1261574.3062228602,504.62972248914633
-1050491.0354787046,420.19641419148127
-1026267.6171791031,410.5070468716398
-946256.418527217,378.50256741088515
-1081791.006908379,432.71640276335097
-991964.711411684,396.78588456467514
-988012.3035304265,395.2049214121702
-1065046.5357492045,426.01861429968125
-923415.9896796469,369.36639587185977
-772255.4702666907,308.90218810667534
-972009.3753469166,388.803750138765
-1034300.6325321568,413.7202530128635
-775001.4267676846,310.00057070707567
-1276777.8633119331,510.7111453247711
-890642.8491153943,356.2571396461583
-714060.932495521,285.6243729982085
-766153.8445797972,306.46153783191744
-974620.3045887348,389.84812183549144
-857107.3982981263,342.8429593192462
-866562.4287497733,346.6249714999088
-1037010.2345083641,414.8040938033455
-1395211.0101826205,558.0844040730485
-1136914.516154219,454.7658064616901
-994269.5636294296,397.70782545177593
-902584.0932869319,361.03363731477435
-824017.0467146494,329.60681868585937
-912914.8902998676,365.165956119945
-1310671.5841920464,524.2686336768191
-1287403.8794147281,514.9615517658905
-1260015.230864738,504.00609234589086
-925303.7350144427,370.1214940057769
-829910.3066073554,331.9641226429449
-625568.4643217612,250.22738572870531
-964258.1352011748,385.7032540804692
-932701.2857995142,373.0805143198075
-739205.1981633437,295.682079265338
-930201.1648955091,372.0804659582063
-715519.032587851,286.20761303513876
-886761.0420178768,354.70441680715055
-652134.895618694,260.8539582474789
-1112870.561772378,445.1482247089514
-836766.1528519524,334.7064611407807
-697010.3010333377,278.8041204133351
-774890.3768405794,309.9561507362301
-713851.6440526834,285.5406576210734
-989495.1595138892,395.7980638055578
-1016761.8493762386,406.70473975049765
-830265.49726261,332.1061989050416
