reward,cycle_time
-1439001.019493539,575.6004077974176
-1341726.8979245683,536.6907591698276
-953360.066660069,381.34402666402843
-1038222.7488983747,415.2890995593485
-1410330.436868329,564.1321747473297
-1295228.7550432233,518.0915020172914
-1033959.801875483,413.58392075019276
-750013.7815213226,300.00551260852944
-1033922.1247304106,413.568849892163
-933588.0786448118,373.4352314579278
-1134226.7941384432,453.6907176553785
-1013782.7582610619,405.5131033044249
-1089022.9808196912,435.6091923278775
-1090248.2034463168,436.0992813785292
-866222.37696723,346.4889507868902
-1040641.1073312457,416.25644293249843
-1179096.2751512576,471.6385100605036
-962703.3784788055,385.0813513915211
-1162224.4546915183,464.8897818766084
-1584306.0830823395,633.7224332329366
-1610257.802752037,644.1031211008144
-1253064.501406581,501.22580056263394
-1434870.0235252117,573.9480094100822
-1260410.2120327083,504.16408481308093
-868815.3151675777,347.5261260670317
-1534696.9897656771,613.8787959062699
-1004967.5467192623,401.98701868770576
-1368807.8229247697,547.5231291699058
-821050.0034010996,328.4200013604397
-1379277.5754373835,551.7110301749551
-1271316.7495279436,508.52669981117714
-1341585.7195825665,536.6342878330292
-841978.49156641,336.7913966265632
-1026465.8672836188,410.5863469134468
-1717408.2220989193,686.9632888395674
-1358029.7866815422,543.2119146726167
-728301.3200255596,291.3205280102231
-1206816.3307609288,482.72653230437123
-1341064.3163586503,536.4257265434607
-1268867.2271224144,507.5468908489689
-1207440.9945223795,482.976397808949
-796350.1365388092,318.54005461552396
-1090521.7451173165,436.2086980469259
-941129.0079936644,376.45160319746395
-1575274.9132221118,630.1099652888456
-1265582.2243318625,506.23288973274464
-1328269.3960578146,531.3077584231266
-1132877.4906347268,453.1509962538905
-1190711.6451632713,476.28465806530903
-1401244.8405943636,560.497936237748
-1576852.984329828,630.7411937319328
-964405.2568163798,385.7621027265505
-1247969.4972291575,499.1877988916622
-1818735.1069378974,727.4940427751598
-1248154.4622993039,499.26178491971984
-1061837.6316623867,424.73505266495516
-1162877.465456053,465.15098618241984
-1335287.7607603674,534.1151043041464
-1356667.8814739636,542.6671525895841
-1465871.6582395474,586.3486632958202
-1136211.019959518,454.48440798380597
-1002278.4522379165,400.9113808951674
-1420463.0014356044,568.1852005742402
-1233541.537733227,493.41661509329106
-820460.968896661,328.18438755866464
-1322041.158140213,528.8164632560832
-1315341.5223205432,526.1366089282182
-1319486.607064721,527.794642825887
-1267487.8090144298,506.99512360576995
-1313993.960323064,525.597584129224
-1302055.7700354003,520.8223080141571
-1023234.9597423588,409.2939838969427
-1205533.3513380783,482.21334053523077
-1304019.4993726509,521.60779974906
-1144863.7934514023,457.9455173805595
-1482491.2500745147,592.996500029806
-1184555.027721881,473.8220110887518
-1169828.1119308635,467.93124477234625
-994309.3092875018,397.7237237150001
-1347833.2876646186,539.1333150658471
-1338675.5030996646,535.4702012398651
-1103144.2210107066,441.2576884042822
-1237700.2256906065,495.08009027624354
-1455062.6037240436,582.025041489616
-1168297.0315825385,467.3188126330154
-1204299.112851013,481.7196451404061
-1476597.7099440536,590.6390839776236
-1560615.0324140552,624.2460129656213
-1375912.3976664352,550.3649590665754
-884813.055069268,353.9252220277074
-1490466.534341474,596.1866137365885
-1232145.2338733072,492.8580935493232
-1424576.6906189772,569.8306762475912
-1161086.1749242516,464.43446996970147
-1466769.561232491,586.7078244929947
-1186542.7514680105,474.61710058720394
-1563940.0308754875,625.5760123501948
-1229066.4786661922,491.626591466479
-1227211.6933191845,490.88467732767464
-1186563.6490008016,474.6254596003213
-1523162.0434167217,609.2648173666886
-1017659.6879992743,407.06387519971014
-1172807.720119509,469.1230880478051
-1049997.027143192,419.99881085727856
-1877987.9121780095,751.1951648712023
-1721684.166353159,688.6736665412624
-1221391.8188760465,488.5567275504179
-1418142.3183419425,567.256927336774
-1295473.9067598258,518.1895627039324
-1010084.0772858363,404.03363091433437
-1081671.4009582738,432.6685603833098
-1028960.0851621977,411.58403406487935
-1293448.526901721,517.3794107606866
-1199514.033852446,479.8056135409785
-1080584.5547933234,432.2338219173299
-1006887.4733122038,402.75498932488097
-977644.3022577551,391.0577209031018
-1384742.5866898291,553.8970346759345
-758797.2864095845,303.5189145638349
-1417022.631280312,566.8090525121258
-800668.2179279156,320.2672871711668
-1388296.0601818396,555.3184240727335
-1354015.9055635354,541.6063622254155
-1193232.7098008005,477.2930839203203
-1297843.1758704437,519.1372703481762
-1696832.055937804,678.7328223751209
-1239197.428245899,495.67897129836024
-1331142.5680373136,532.4570272149244
-1400804.2511895963,560.3217004758383
-1577720.5783089472,631.088231323577
-1284353.6546008973,513.7414618403587
-1462274.323636275,584.9097294545104
-1394634.106530648,557.853642612259
-991129.8120606545,396.4519248242624
-1194684.803535687,477.8739214142751
-1235535.397943989,494.21415917759555
-1429584.1972570058,571.8336789028026
-829917.0177798419,331.96680711193756
-1635344.3784119084,654.1377513647627
-1202241.952896126,480.89678115845163
-1322409.0197798696,528.9636079119451
-1484944.353224983,593.9777412899945
-1135673.660135096,454.26946405404203
-1447530.5811473639,579.0122324589453
-1530050.6117426623,612.0202446970634
-1120061.522548184,448.0246090192745
-1231626.1175108082,492.65044700432355
