reward,cycle_time
-1258798.1201533112,503.5192480613211
-1298396.623111678,519.3586492446714
-1496388.8853559103,598.5555541423644
-1348948.593100073,539.5794372400268
-1392376.6028712906,556.9506411485161
-1309696.1332032064,523.8784532812833
-1469946.4890623114,587.9785956249259
-1232695.9343512398,493.07837374049427
-1568565.2195619491,627.426087824782
-1599728.9331558046,639.891573262325
-1502993.0904283244,601.197236171327
-1162284.302951892,464.91372118075833
-1498470.2394128952,599.3880957651617
-1543288.1322467292,617.3152528986917
-1683208.517436472,673.2834069745877
-1616119.4867790316,646.4477947116145
-1194944.3313796457,477.9777325518599
-1218237.8453305932,487.29513813223855
-1405605.6106726634,562.2422442690656
-1288412.29333136,515.3649173325426
-1552531.7252500765,621.0126901000315
-1102391.4801479285,440.95659205917127
-1044979.1917421739,417.9916766968706
-1726143.8273429226,690.4575309371663
-1628782.2356212216,651.5128942484919
-1368592.7813581973,547.4371125432789
-1537526.7216274815,615.010688650993
-1136029.7643425679,454.4119057370276
-1188150.9380908173,475.2603752363256
-1495577.0317454652,598.2308126981869
-1411277.809702249,564.5111238808992
-1307851.196697594,523.1404786790395
-1290364.5930354553,516.1458372141827
-1349917.6394525683,539.9670557810299
-1816321.0378903425,726.5284151561392
-1342882.8846066985,537.1531538426785
-1370614.377935581,548.2457511742325
-1358919.927691851,543.5679710767379
-1367961.2405773923,547.1844962309582
-1572010.7355703535,628.8042942281432
-1603027.325458701,641.2109301834755
-1250312.5771260022,500.12503085040123
-1827631.8687911741,731.0527475164724
-1610105.9503785167,644.0423801514094
-1339710.46709506,535.8841868380205
-1645550.6041010811,658.2202416404305
-1359937.45542636,543.9749821705451
-1668814.8844901484,667.5259537960608
-1056729.0113877945,422.69160455511604
-1443059.6611995255,577.2238644798086
-1430441.7751158564,572.1767100463451
-1619854.9637010216,647.9419854804063
-1528549.0311730905,611.4196124692388
-1544545.2906389812,617.8181162555975
-1049433.248869216,419.7732995476845
-1428043.482987913,571.2173931951655
-1549979.545312948,619.99181812518
-1421901.3018741568,568.7605207496654
-1451042.029182578,580.4168116730306
-1548500.8832198046,619.4003532879192
-1691833.4020914806,676.733360836594
-1629507.6259414495,651.8030503765814
-1828677.956774947,731.4711827099783
-1652749.165186606,661.0996660746392
-1424576.683228056,569.8306732912233
-1572747.4394476158,629.0989757790409
-1301318.894369423,520.5275577477709
-1394425.509021258,557.7702036085038
-1683743.4772727017,673.4973909090819
-1489436.4216459286,595.7745686583705
-1053785.332732461,421.51413309298584
-1020485.9649499916,408.1943859799967
-1156305.9922970235,462.5223969188123
-1670987.6196102498,668.3950478440993
-1604812.227686554,641.92489107462
-1452943.3002134922,581.1773200853947
-1348739.2718088755,539.4957087235518
-1324929.3759770289,529.9717503908125
-1283550.362196327,513.4201448785303
-1381322.0955732814,552.5288382293148
-1032726.044912457,413.09041796498366
-1422620.304430801,569.0481217723174
-1228698.784969194,491.4795139876772
-1400869.9509368478,560.3479803747366
-1191148.937221165,476.4595748884687
-1493758.3856189102,597.5033542475657
-1631386.3933249793,652.554557329995
-1453917.7802375827,581.567112095035
-1426824.5799744742,570.7298319897893
-1305388.296633342,522.1553186533406
-1291710.410902374,516.6841643609492
-1244909.6081880834,497.9638432752328
-1402608.2666493417,561.0433066597329
-1491639.8068635128,596.6559227454057
-1137880.6214818414,455.15224859273843
-1674652.2846720535,669.8609138688258
-1521303.6401843417,608.5214560737345
-1352941.1665728171,541.1764666291257
-1013881.7585563847,405.5527034225533
-1550076.8725848056,620.0307490339194
-1393591.8269700801,557.4367307880375
-1498840.7929800933,599.5363171920372
