reward,cycle_time
-1657990.7241880998,663.1962896752392
-1436792.6253352375,574.717050134093
-1438105.827624966,575.2423310499843
-1487602.420032187,595.0409680128759
-1696029.5414793987,678.4118165917585
-1262363.4509571302,504.94538038285253
-1386313.7991824734,554.5255196729898
-1687511.1623918451,675.0044649567407
-1765422.4236748305,706.1689694699324
-1575386.517244209,630.1546068976834
-1492923.4593812672,597.1693837525103
-1596959.8130428155,638.7839252171249
-1584407.4912758863,633.7629965103584
-1556414.3049002194,622.5657219600854
-1456132.4508218898,582.4529803287554
-1896333.3864034081,758.533354561368
-1182808.6652063923,473.12346608255973
-1115373.7349077677,446.14949396310635
-1386980.6531024831,554.7922612409939
-1441509.9745649046,576.6039898259595
-1594858.6358606024,637.9434543442446
-1840834.5829053572,736.3338331621414
-1227084.509577702,490.8338038310774
-1557013.664550039,622.8054658200118
-1458002.8547466092,583.2011418986451
-1420023.6262040224,568.0094504816065
-1835209.180071934,734.0836720287766
-1178010.3468129055,471.2041387251617
-1521685.5537127466,608.6742214850983
-1202018.5764372998,480.80743057491856
-1597344.0077455675,638.9376030982264
-1290779.9294004356,516.3119717601734
-1383003.7907923362,553.2015163169331
-1534947.3174409247,613.9789269763727
-1568793.7179635498,627.5174871854239
-1278831.7757598285,511.5327103039313
-1628063.2141344557,651.2252856537835
-1935096.4796764434,774.0385918705763
-1419510.0253140111,567.8040101256054
-1792215.3719270336,716.8861487708122
-1700513.9604360037,680.205584174402
-1660229.2296669292,664.0916918667758
-1499595.7348610677,599.8382939444285
-1513783.3934016305,605.513357360651
-1492721.7465280276,597.08869861121
-1509261.2439121546,603.7044975648622
-1614938.3451280103,645.9753380512014
-1492513.7168691165,597.0054867476478
-1537786.0686076512,615.1144274430624
-1308941.7972857244,523.57671891429
-1629403.81291892,651.7615251675654
-1590381.6035643357,636.152641425733
-1575531.7209397443,630.2126883759008
-1468147.492533252,587.2589970133002
-1171526.133341921,468.61045333676617
-1519239.2948978068,607.6957179591216
-1613971.9827405964,645.5887930962347
-1625457.3511549765,650.1829404619899
-1541254.8362307693,616.5019344923071
-1285435.0440677279,514.1740176270916
-1339426.3167497283,535.770526699891
-1440619.2492530686,576.2476997012228
-1928174.5674219776,771.269826968787
-1163846.796989352,465.5387187957372
-1362122.8489723175,544.8491395889279
-1571599.6729322132,628.639869172883
-1420480.1800839002,568.1920720335612
-1465482.7592339898,586.193103693594
-1352962.179721404,541.1848718885606
-1154270.1082338716,461.7080432935482
-1470085.6151358997,588.0342460543606
-1295984.270141812,518.3937080567231
-1616413.6081373289,646.5654432549309
-1433629.1636220326,573.4516654488123
-1496818.5865661926,598.7274346264763
-1594561.326523205,637.8245306092799
-1479200.2374586817,591.6800949834741
-1336121.8871076428,534.4487548430561
-1461362.0527931117,584.5448211172466
