reward,cycle_time
-2118995.9536458077,847.5983814583225
-1695406.23279799,678.1624931191984
-2109632.223775984,843.8528895103942
-2252344.5221643373,900.9378088657355
-2104570.7639680617,841.8283055872239
-2513520.6187601425,1005.4082475040562
-2251802.9879003647,900.7211951601472
-2309058.1604418564,923.6232641767444
-2038659.6673508836,815.4638669403546
-1982205.0969195247,792.8820387678094
-2109798.097983547,843.9192391934166
-1941921.5149117832,776.7686059647109
-2223748.147966907,889.4992591867639
-2208928.8559182133,883.5715423672829
-2489242.4573558904,995.6969829423555
-2357994.186269978,943.1976745079944
-2392759.933053259,957.1039732213039
-2064319.8082893535,825.7279233157415
-2290809.7145406106,916.3238858162434
-2243160.5977954604,897.2642391181798
-2046746.9044132978,818.6987617653173
-2419848.648687661,967.9394594750624
-2264843.094232744,905.9372376930952
-2290030.810567298,916.0123242269194
-2023586.733213427,809.4346932853715
-2356400.212921151,942.5600851684585
-2559128.582440924,1023.651432976368
-2469526.241528547,987.8104966114182
-2353525.5759954634,941.4102303981775
-2280850.9855889324,912.3403942355685
-2068575.1084041193,827.4300433616536
-2027647.803550319,811.0591214201314
-2439250.296016791,975.7001184067183
-2490376.1238776175,996.1504495510444
-2208478.8715494657,883.3915486197898
-2286334.520480545,914.5338081922099
-2341116.6090385285,936.4466436154137
-2145141.1064410615,858.0564425764252
-1884272.2563480083,753.7089025392038
-2523266.332298055,1009.3065329192228
-2252077.038212214,900.8308152848847
-1842322.4873953918,736.9289949581558
-2111470.3355528302,844.5881342211336
-2363180.545426297,945.2722181705162
-2696623.2712805504,1078.6493085122213
-2062485.8317861026,824.9943327144398
-2248224.1914104205,899.2896765641706
-2363960.631226338,945.5842524905319
-1831388.2822344035,732.5553128937611
-2116676.7257455844,846.6706902982339
-2363379.314640082,945.3517258560298
-2240717.7459387714,896.287098375505
-2540731.329406547,1016.2925317626211
-2517887.853904497,1007.1551415618007
-2639627.862627374,1055.8511450509504
-2465014.7049444336,986.0058819777757
-2325542.8689092947,930.2171475637193
-2486800.850158685,994.7203400634733
-1941872.4665729327,776.7489866291698
-2508365.785239335,1003.3463140957284
-2041617.519615281,816.6470078461135
-2162207.9691228434,864.8831876491364
-2207815.6577591053,883.126263103636
-2039050.0026244554,815.6200010497821
-2701317.0217942377,1080.526808717693
-2565433.232889419,1026.1732931557658
-2003894.784528203,801.5579138112842
-2205396.214487621,882.1584857950485
-2398661.9036067333,959.4647614426896
-2244110.995961469,897.6443983845872
-2113770.9882911188,845.5083953164499
-2590999.76837659,1036.399907350637
-2367777.8819318637,947.1111527727464
-2325634.711047316,930.2538844189285
-1575859.0303213154,630.3436121285284
-1841369.6576757594,736.5478630703072
-1872829.0016844945,749.1316006737998
-1989840.3724715617,795.9361489886237
-2237049.7178156944,894.8198871262786
-2339387.5071634925,935.755002865396
-2332486.1598176006,932.9944639270387
-2561496.223408945,1024.5984893635775
-2338186.177487273,935.2744709949106
-2468158.5849542622,987.2634339817023
-2255367.088279582,902.1468353118315
-2155718.865627153,862.2875462508645
-2074914.014843459,829.965605937384
-2298699.0187378814,919.4796074951563
-1708370.0013681888,683.3480005472766
-2387807.8838844355,955.1231535537785
-2129195.593900833,851.6782375603348
-2554117.7633008626,1021.6471053203456
-2202380.0952428337,880.9520380971385
-2165811.7323715286,866.3246929486122
-2146228.8871185575,858.4915548474222
-2644669.5694525284,1057.8678277810047
-2511123.281100536,1004.4493124402137
-2041468.1590817668,816.5872636327045
-2261159.7902285797,904.4639160914334
-2102117.501581382,840.8470006325576
-2274462.9316201676,909.7851726480714
