reward,cycle_time
-3009261.49687409,1203.7045987496335
-2716754.665846542,1086.7018663386139
-3147619.0840208195,1259.047633608328
-2875878.0976237026,1150.3512390494757
-2723970.592202198,1089.588236880879
-2871514.559119491,1148.6058236478023
-2666486.742688926,1066.5946970755692
-2541661.3186043436,1016.6645274417411
-2667784.8659351235,1067.1139463740499
-2519299.310954909,1007.7197243819649
-2849528.707512637,1139.8114830050558
-3055485.017809376,1222.1940071237523
-2371504.8213164182,948.6019285265673
-3113501.575923928,1245.4006303695737
-2528772.613093594,1011.5090452374386
-2988033.533927587,1195.2134135710348
-2440316.5156158046,976.1266062463209
-2244244.8811988747,897.6979524795497
-2093947.7923981764,837.5791169592711
-2139148.8034086945,855.65952136348
-2586972.588070063,1034.7890352280249
-2330487.478140717,932.194991256286
-2359335.5389526705,943.7342155810692
-2204831.43492544,881.9325739701789
-2225853.8507593516,890.341540303743
-2934925.1508478625,1173.970060339144
-2821833.9148836997,1128.7335659534795
-2801240.0562430844,1120.4960224972326
-2943750.973234938,1177.5003892939712
-2496730.758852284,998.6923035409148
-2287870.458972291,915.148183588918
-2352419.229992634,940.9676919970542
-2935829.1976689235,1174.3316790675676
-2525100.5176611906,1010.0402070644781
-2361239.1898793564,944.495675951744
-2408525.78530109,963.4103141204395
-2061508.6743593942,824.6034697437578
-2533812.2814168283,1013.524912566734
-2651533.463052131,1060.6133852208534
-2429114.436723025,971.6457746892075
-2892584.1494725677,1157.033659789031
-2486191.8656057096,994.4767462422835
-2682430.752931902,1072.9723011727606
-2770558.6411492177,1108.2234564596877
-2544747.8290236457,1017.899131609457
-2601554.9102102285,1040.6219640840932
-2786769.1228547897,1114.707649141914
-2083181.6186537503,833.2726474614984
-2664610.8547703717,1065.844341908152
-2770730.290964273,1108.2921163857084
-2212415.8291241317,884.9663316496514
