reward,cycle_time
-16671.185695543863,6.668474278217551
-18730.78025089261,7.492312100357056
-19971.248051545223,7.988499220618108
-17550.515593637167,7.020206237454891
-15618.50782391911,6.247403129567638
-18039.89137845421,7.215956551381707
-19475.52370092169,7.7902094803687065
-19260.18899844084,7.704075599376341
-17311.15209632615,6.924460838530419
-23862.13536949914,9.544854147799683
-16563.402894718587,6.6253611578874905
-18791.967062540247,7.516786825016097
-20717.291876972984,8.28691675078918
-17133.629021163302,6.853451608465297
-19469.53987483322,7.787815949933293
-16159.827075289371,6.463930830115724
-18140.476136982565,7.256190454793043
-19619.874180162045,7.847949672064811
-18809.514029437803,7.523805611775108
-24431.17919744168,9.772471678976665
-19144.19728160006,7.657678912640042
-22877.8551109582,9.15114204438328
-18693.887748318542,7.477555099327376
-16933.49745471103,6.7733989818844
-17137.68478154961,6.855073912619854
-16524.210718805683,6.609684287522268
-19090.27451596627,7.636109806386538
-24236.7796493071,9.69471185972284
-18889.662466092657,7.5558649864370455
-18148.4299462006,7.259371978480254
-18616.282074444476,7.446512829777832
-20513.068357331078,8.205227342932448
-16887.376504525382,6.7549506018101875
-18234.110838602694,7.293644335441109
-17755.62422580572,7.102249690322305
-18494.905686508173,7.397962274603229
-18936.194727598548,7.574477891039409
-17850.89572950934,7.140358291803731
-16854.213243241593,6.741685297296662
-22763.471436678585,9.105388574671423
-20019.070400743367,8.007628160297342
-18512.7552806759,7.4051021122703355
-17869.523317715175,7.147809327086068
-22264.60394441161,8.905841577764638
-16167.704752623176,6.467081901049254
-15889.332838496912,6.355733135398748
-17083.043492947836,6.833217397179143
-18294.69519207553,7.317878076830241
-18436.748909818143,7.374699563927265
-18676.903284298645,7.470761313719428
-18264.997793945204,7.3059991175780565
-17324.340872572622,6.929736349029016
-17554.589101998303,7.021835640799302
-14767.395639830402,5.906958255932153
-16267.611450146693,6.50704458005866
-19583.246079691013,7.833298431876441
-18618.034880612075,7.447213952244865
-16710.27617967114,6.684110471868407
-19439.70168975446,7.775880675901746
-18304.884168363766,7.321953667345518
-27176.90350900838,10.870761403603382
-18087.735901038686,7.235094360415445
-20409.54883494842,8.163819533979371
-19162.74929901418,7.665099719605644
-17473.705806047707,6.989482322419109
-15407.943412761417,6.1631773651045725
-20036.413103016497,8.014565241206563
-17431.00620096199,6.972402480384768
-16074.499662606459,6.429799865042577
-19464.1559459961,7.7856623783984205
-20651.196278422503,8.260478511368994
-24042.04460173121,9.616817840692445
-22171.949547715412,8.868779819086168
-18038.842801945866,7.215537120778338
-20874.866954297973,8.349946781719263
-20689.65971204481,8.275863884817905
-19105.281772563005,7.642112709025216
-14844.976172230465,5.937990468892199
-17628.25391764478,7.05130156705787
-21659.397754649523,8.663759101859808
-22718.269691164885,9.087307876465946
-16536.847643459547,6.614739057383825
-18047.24138747823,7.218896554991268
-15708.104860566104,6.283241944226381
-19036.58103631545,7.61463241452616
-21206.91100344256,8.482764401377008
-15184.366039767683,6.0737464159070385
-16446.196144551886,6.578478457820795
-16315.879147287991,6.526351658915213
-22713.397011653295,9.08535880466135
-20299.94651739623,8.119978606958494
-20941.86309015997,8.376745236064002
-18559.21559388366,7.423686237553504
-17606.014660124536,7.042405864049819
-15618.044181176982,6.247217672470801
-18307.498051484294,7.322999220593725
-17220.99646100348,6.888398584401402
-19307.520864479215,7.723008345791659
-19959.06377381845,7.983625509527384
-16074.046050375327,6.4296184201500886
-21560.519816066106,8.624207926426426
-18069.07640450016,7.227630561800075
-18644.55258332936,7.457821033331704
-16617.61056884278,6.647044227537102
-21136.360329539755,8.454544131815938
-18890.135261853866,7.556054104741517
-19990.791693660893,7.996316677464338
-18864.333468063145,7.545733387225226
-22067.95449870595,8.827181799482432
-15201.263888322106,6.080505555328842
-19581.91439336786,7.8327657573471745
-20311.03536097203,8.124414144388856
-19233.007490640517,7.6932029962561765
-18321.982528558703,7.328793011423483
-16648.847992549097,6.659539197019661
-15805.180021513313,6.322072008605296
-18322.09540889633,7.32883816355851
-17864.552263549107,7.145820905419652
-16590.324473470406,6.636129789388133
-16756.801793720846,6.7027207174883205
-20879.08921656957,8.351635686627814
-17143.923241675082,6.857569296670039
-15005.912852771558,6.0023651411086245
-18813.987966745182,7.525595186698094
-18035.246974070913,7.214098789628351
-18574.08631935356,7.4296345277414755
-17629.75207544784,7.051900830179146
-20677.475591530507,8.270990236612205
-20816.850742872073,8.32674029714889
-21087.024330180408,8.434809732072143
-16746.416318030846,6.69856652721235
-17141.359896686088,6.856543958674499
-19043.68435244461,7.617473740977868
-17600.350707535883,7.040140283014318
-17592.513176707984,7.037005270683189
-15775.764006899077,6.31030560275961
-15854.902667788878,6.3419610671154985
-21946.621325830554,8.778648530332209
-20470.69887263192,8.18827954905279
-21325.55406306977,8.530221625227878
-17134.349146088345,6.853739658435309
-19713.93607080979,7.885574428323912
-16326.122458476118,6.530448983390435
-17620.46219270076,7.048184877080307
-23132.021015972914,9.25280840638921
-18463.806627651116,7.385522651060449
-20229.7367450841,8.09189469803365
-19553.265195362903,7.821306078145146
-16382.32481117177,6.552929924468739
-18644.2374062659,7.457694962506362
-26019.390540789074,10.407756216315638
-17073.347636363153,6.829339054545265
-20215.507297938828,8.086202919175552
-25663.93522397802,10.265574089591244
-22610.08853021239,9.044035412084954
-14101.873370241654,5.640749348096686
-16781.02823803276,6.712411295213123
-17765.50388471283,7.1062015538851195
-18809.102931033736,7.523641172413467
-24550.119112779048,9.820047645111606
-17788.223731451784,7.11528949258073
-16873.15236330945,6.749260945323799
-20960.37305005552,8.38414922002221
-18542.702975331355,7.417081190132513
-16560.424684236856,6.624169873694763
-21773.449418916978,8.709379767566796
-30005.808567250144,12.002323426900109
-16870.571318421647,6.74822852736864
-19661.39511330508,7.864558045322037
-20882.083895446773,8.352833558178723
-15754.681759128716,6.301872703651514
-23380.422121393196,9.352168848557316
-19526.79394277922,7.810717577111709
-19194.270026656464,7.677708010662609
-19547.795890214697,7.819118356085865
-18750.299241896282,7.500119696758504
-21745.36519128718,8.698146076514924
-17514.396827691013,7.005758731076386
-22791.547090472617,9.116618836189035
-18362.614855110558,7.345045942044218
-17818.546135292556,7.127418454117075
-20552.287043187203,8.220914817274856
-17195.551379651002,6.878220551860432
-17182.032157220918,6.872812862888351
-24543.47947247242,9.817391788988925
-17705.038814070565,7.082015525628216
-18235.438992860905,7.294175597144381
-16954.762242717752,6.781904897087132
-20741.289075612633,8.296515630244999
-17402.442893670344,6.960977157468111
-16763.230733867804,6.705292293547097
-20248.20360742491,8.099281442969922
-18009.536596568254,7.203814638627299
-20513.58637940538,8.20543455176214
-18905.20939132337,7.562083756529344
-18773.319233421702,7.509327693368666
-16769.785219162448,6.707914087664986
-18590.81228689867,7.436324914759476
-18928.801039342918,7.571520415737187
-17218.537637274898,6.8874150549099795
-16991.573874133457,6.796629549653368
-17602.34254392984,7.040937017571952
-19947.33266770604,7.978933067082436
-18423.165962566607,7.369266385026619
-19372.18701957558,7.748874807830187
-20795.432909633244,8.318173163853267
-18694.60038783012,7.47784015513206
-19234.741758859756,7.693896703543843
