reward,cycle_time
-18977.722649719373,7.591089059887735
-15984.457062283627,6.393782824913439
-16047.920613431423,6.419168245372537
-15761.428208735211,6.304571283494048
-20857.56844103128,8.34302737641253
-16010.422085040433,6.404168834016134
-20305.506818791997,8.122202727516767
-19899.643122499998,7.959857248999989
-21350.023493292094,8.540009397316918
-19009.03890671213,7.603615562684859
-19549.791954011314,7.81991678160452
-15083.654849200566,6.033461939680233
-20196.317566769383,8.078527026707803
-19229.192562427714,7.691677024971094
-17672.987270110832,7.069194908044339
-20567.207322283823,8.22688292891358
-25189.153745541393,10.075661498216604
-18822.470643320634,7.5289882573282565
-24077.1974906944,9.630878996277822
-21580.92444798649,8.632369779194557
-20611.92307354341,8.244769229417347
-21057.616879147463,8.423046751658982
-16135.769705954599,6.454307882381876
-17339.223696290308,6.935689478516136
-15677.143278495636,6.270857311398261
-18122.33055997215,7.2489322239887874
-23861.821125672723,9.544728450269151
-20075.831084960446,8.030332433984158
-17228.093733673188,6.891237493469292
-22525.642975772247,9.010257190308813
-19557.574704795647,7.823029881918221
-17958.643989898763,7.183457595959508
-16847.52481218679,6.739009924874723
-16738.470461738234,6.695388184695297
-21560.454270803817,8.624181708321485
-19914.105353145645,7.965642141258274
-20749.447403994916,8.299778961597998
-19899.994574123586,7.959997829649433
-16170.872906562015,6.468349162624777
-19120.29618214113,7.648118472856491
-14751.798867667672,5.900719547067072
-18857.02019172929,7.542808076691686
-17949.118161379807,7.179647264551882
-15402.631317084328,6.161052526833749
-16349.31934434199,6.53972773773678
-17298.07962262411,6.919231849049675
-17590.671409082348,7.036268563632912
-19212.01052704525,7.684804210818078
-20344.956554251847,8.137982621700761
-20569.548620114292,8.227819448045697
-16765.25872775148,6.706103491100626
-18666.11155807661,7.466444623230674
-16723.770486897713,6.689508194759106
-14902.10608097511,5.960842432390025
-15687.111344178715,6.274844537671485
-20126.5088138474,8.050603525538987
-17192.65177671008,6.87706071068399
-16550.187410980103,6.620074964392019
-18246.013089772918,7.298405235909191
-19057.8102971554,7.623124118862208
-17379.871838184186,6.951948735273684
-16248.557163563579,6.499422865425426
-17321.691632010265,6.928676652804145
-17841.93750550313,7.136775002201274
-15767.48092605089,6.306992370420354
-22010.959488606088,8.804383795442453
-16939.165047685536,6.775666019074214
-18849.078026081126,7.539631210432449
-14830.925400234888,5.932370160093938
-15555.92497374284,6.2223699894971505
-17756.296686487236,7.1025186745948945
-18053.577803173266,7.2214311212692905
-17466.818093715356,6.986727237486121
-17339.690586150336,6.935876234460146
-21049.987730320372,8.419995092128183
-21643.268710593176,8.657307484237233
-17695.345731862857,7.078138292745169
-21906.261559106068,8.762504623642426
-19004.6805325422,7.601872213016881
-17004.01266917273,6.801605067669126
-17113.009061546905,6.845203624618807
-22926.54752604507,9.170619010418026
-21696.834948496038,8.678733979398432
-17248.1063987746,6.899242559509835
-16205.13418679683,6.4820536747187605
-16865.359890621872,6.746143956248724
-14770.059824887458,5.908023929954977
-17589.027558602647,7.035611023441027
-15174.143938372603,6.069657575349019
-19566.67990731157,7.8266719629245864
-20087.034468870563,8.034813787548185
-18113.066861885265,7.245226744754109
-16892.361626406295,6.7569446505625095
-15738.605268081114,6.295442107232407
-16122.309367268685,6.448923746907484
-17305.882232098724,6.922352892839491
-16361.76302799377,6.544705211197473
-18996.111563908325,7.598444625563355
-20664.292456674488,8.265716982669767
-15230.48713966075,6.092194855864291
-18051.60810519021,7.220643242076075
-18005.42384621403,7.202169538485628
-19204.672831875825,7.681869132750361
-20660.49582207942,8.264198328831762
-19990.274338157913,7.996109735263153
