reward,cycle_time
-15602.062812394628,6.240825124957816
-16861.98721575283,6.744794886301141
-22680.05893942783,9.072023575771139
-21447.787861982553,8.579115144792993
-16134.243224774047,6.453697289909607
-19176.571488753987,7.6706285955015945
-17452.919283311046,6.981167713324365
-17124.9445547923,6.8499778219169425
-18317.50830573055,7.327003322292204
-17712.681803366948,7.08507272134675
-21637.005311808985,8.654802124723561
-24975.484331445718,9.990193732578257
-19588.626121092726,7.8354504484370455
-21474.029931457033,8.589611972582833
-18243.021796005112,7.297208718402058
-17291.16682256015,6.916466729024041
-17991.67444472447,7.196669777889771
-16835.44042041131,6.734176168164561
-17059.686606035648,6.823874642414271
-20921.200403369585,8.368480161347826
-17418.31211452791,6.967324845811213
-17042.67110463614,6.81706844185449
-16832.295877860623,6.732918351144265
-19206.60273906074,7.682641095624279
-21760.81228187436,8.704324912749719
-24039.983781923216,9.61599351276928
-16950.683383914828,6.780273353565896
-18737.362164470676,7.494944865788253
-19298.135262430336,7.719254104972118
-21629.317366533167,8.65172694661319
-17314.42097268199,6.925768389072787
-18290.606535869538,7.316242614347797
-17115.57806277629,6.846231225110494
-18654.85986440984,7.461943945763945
-19767.632252575986,7.90705290103038
-19219.478578054073,7.687791431221629
-25333.144105552798,10.133257642221073
-22088.520392039496,8.835408156815806
-18601.766998509873,7.440706799403971
-18907.17800105984,7.562871200423918
-19105.085314614516,7.642034125845781
-17896.838960991114,7.158735584396424
-18898.973873293464,7.559589549317371
-18843.813518587263,7.537525407434914
-19103.344514462915,7.641337805785134
-20117.416876053867,8.046966750421504
-20216.895556851447,8.086758222740578
-18246.98236621277,7.2987929464851335
-17510.582570853214,7.004233028341334
-19968.693674981798,7.987477469992711
-19195.878750929052,7.678351500371631
-20500.294869328565,8.200117947731448
-19043.24290741643,7.617297162966611
-21082.19924697711,8.432879698790867
-18072.63886678591,7.229055546714373
-15484.813125013536,6.193925250005398
-17201.390855924587,6.880556342369823
-18527.471600433364,7.410988640173365
-16474.59501709249,6.589838006836989
-16617.172633574883,6.646869053429945
-21695.874534166753,8.678349813666765
-18333.759089980027,7.333503635992014
-18308.310392910527,7.323324157164192
-15946.117867084666,6.378447146833857
-18945.876197673006,7.578350479069183
-22425.731335620454,8.97029253424813
-15612.251675867717,6.244900670347038
-19501.100695680365,7.8004402782720685
-14331.991609732335,5.732796643892911
-16830.74610260178,6.732298441040704
-23403.947737135557,9.361579094854227
-21172.70854920354,8.46908341968143
-21909.203566516877,8.763681426606745
-18876.332201481404,7.550532880592562
-19243.419164861123,7.697367665944498
-18360.302125428632,7.344120850171473
