reward,cycle_time
-13833.727057167504,5.533490822866946
-15081.426546295357,6.032570618518152
-15240.036627573372,6.096014651029383
-13519.141443876993,5.407656577550757
-14302.585283712942,5.721034113485174
-13107.196231646205,5.242878492658481
-13591.468725597806,5.436587490239158
-13344.99782002996,5.337999128012008
-16810.062483373502,6.724024993349399
-15247.996284163431,6.09919851366534
-14501.895350072205,5.8007581400288695
-15638.627576693654,6.2554510306774915
-14206.915345175563,5.682766138070226
-14810.176727120113,5.9240706908480405
-14352.268395266512,5.740907358106579
-14103.617475631927,5.641446990252767
-14531.244251317545,5.8124977005270395
-13235.05498916603,5.294021995666403
-13974.882402898702,5.589952961159477
-14347.223009249525,5.738889203699847
-13010.878833877203,5.204351533550897
-14297.667995728198,5.719067198291269
-18286.746235659342,7.314698494263761
-14560.929786281482,5.82437191451257
-14021.383426032275,5.608553370412934
-13371.870532325454,5.348748212930159
-15821.004981861526,6.328401992744601
-14355.255116285714,5.742102046514245
-14376.551309567823,5.750620523827064
-14204.635677192342,5.681854270876904
-13950.501538887615,5.580200615555053
-12594.523228442704,5.037809291377107
-17351.707648234806,6.9406830592939
-13871.216644476144,5.548486657790434
-16293.871776534299,6.517548710613722
-15509.423870809758,6.2037695483238595
-16042.660175437773,6.417064070175069
-13705.876009746438,5.482350403898602
-14590.29364509649,5.836117458038572
-13252.266762154239,5.300906704861703
-14696.006553024796,5.878402621209921
-13939.37358969446,5.575749435877767
-13405.02630976934,5.362010523907766
-14657.46572383635,5.86298628953456
-14332.202491625307,5.732880996650142
-13241.054268837352,5.296421707534944
-16517.547001652285,6.6070188006609225
-14684.898054453633,5.873959221781478
-15980.337104669621,6.392134841867854
-14412.34252097788,5.76493700839114
-15323.519154838066,6.12940766193518
-14268.602103536523,5.707440841414646
-15524.817696438693,6.209927078575547
-14838.482846775903,5.935393138710349
-13541.22112961378,5.416488451845523
-13742.254726673234,5.496901890669299
-14180.79587784385,5.6723183511375765
-14246.036982816715,5.698414793126694
-14805.209375985622,5.922083750394257
-15014.886973050701,6.00595478922026
-15620.477844109999,6.248191137644001
-13619.31129976801,5.447724519907203
-18057.316857223417,7.222926742889342
-13713.969280040203,5.485587712016068
-17103.34955558699,6.841339822234757
-16277.013366134039,6.510805346453593
-14400.579346281618,5.7602317385125925
-14873.597448370216,5.949438979348073
-15967.845406199349,6.387138162479692
-15313.819527984095,6.125527811193633
-16783.14945493735,6.713259781974906
-14066.85031392662,5.626740125570659
-13709.262988872413,5.48370519554896
-16308.552219481016,6.523420887792415
-14696.802909917775,5.87872116396714
-13057.697470794219,5.223078988317677
-15154.538367217945,6.0618153468871725
-14128.105329045728,5.651242131618298
-15035.28957386195,6.014115829544774
-13065.066389270256,5.2260265557081045
-16622.570114173108,6.64902804566925
-14199.143164948813,5.679657265979532
-12703.759950186475,5.081503980074554
-16095.650530963398,6.438260212385367
-14516.83433253779,5.806733733015088
-14822.907961135708,5.9291631844542865
-13659.7504884935,5.46390019539741
-15504.551280662166,6.201820512264851
-13856.455182129512,5.542582072851826
-14483.618121958574,5.793447248783378
-14022.152045162373,5.608860818064942
-13876.968342428381,5.550787336971362
-15709.941370500243,6.2839765482000765
-14831.404930680574,5.932561972272229
-14210.790886247201,5.684316354498909
-15647.49624682439,6.258998498729722
-14671.347952207934,5.868539180883137
-15605.847631671104,6.242339052668425
-14439.108846902893,5.775643538761165
-15198.921581410405,6.079568632564191
-14925.667998034793,5.970267199213955
-17499.864672092564,6.999945868837021
-17128.900562705338,6.85156022508214
-13635.471838520592,5.4541887354082546
-16308.285816048723,6.523314326419478
-14840.349954252699,5.936139981701084
-13575.17027081906,5.430068108327586
-16297.021819233658,6.518808727693463
-14738.511135092713,5.895404454037066
-13863.8459749517,5.545538389980709
-16441.83772460453,6.5767350898417964
-14232.804511380213,5.693121804552084
-13700.137282914251,5.4800549131657075
-15977.900014510638,6.391160005804275
-13605.116119110904,5.442046447644359
-14188.38459735169,5.67535383894072
-15516.175468153946,6.206470187261561
-15745.95199193005,6.298380796772045
-15319.517335402566,6.127806934161007
-15528.711066923986,6.211484426769639
-13424.024923536437,5.369609969414579
-16270.016997734143,6.508006799093608
-15779.605370669517,6.3118421482678215
-14058.733089303634,5.623493235721488
-14960.308680292019,5.984123472116796
-12426.983223761401,4.9707932895046225
-13831.646389984106,5.532658555993636
-14502.069289506628,5.80082771580266
-13293.576354811878,5.317430541924795
-14547.99811104364,5.819199244417432
-14091.613689056743,5.636645475622683
-13696.257415242879,5.478502966097146
-14000.187220013006,5.600074888005217
-11825.543628358952,4.730217451343569
-15302.025550024717,6.1208102200099095
-15866.81613023012,6.346726452092016
-14480.516866300273,5.792206746520079
-13940.833025174155,5.576333210069637
-13833.475500816987,5.533390200326817
-13735.140153521552,5.494056061408593
-12893.711876435424,5.1574847505741985
-14380.892474591326,5.752356989836538
-15220.699669856369,6.088279867942514
-15133.265723974224,6.053306289589681
-13876.111045249592,5.550444418099837
-14666.01595985961,5.866406383943838
-12571.939102523043,5.028775641009215
-13739.182838739798,5.495673135495937
-19137.580791175802,7.6550323164703045
-15209.394670205602,6.083757868082253
-14664.483645382606,5.865793458153069
-13864.614063416777,5.545845625366654
-13200.378811239849,5.280151524495932
-14099.407143118317,5.63976285724732
-14262.566517340472,5.705026606936191
-12589.751766361282,5.035900706544496
-15320.02549251816,6.128010197007248
-16431.301727344144,6.572520690937652
-14235.440417137643,5.694176166855052
-14713.41981268616,5.885367925074494
-13958.45687097689,5.5833827483907275
-14445.989193569734,5.7783956774279215
-13767.013639207124,5.506805455682859
-13750.425920401123,5.5001703681603935
-14055.07942047924,5.622031768191734
-16444.125021480726,6.577650008592261
-17332.431773446173,6.932972709378456
-18128.066905025207,7.251226762010102
-13641.888234341564,5.456755293736622
-14278.416296085054,5.711366518433976
-15577.293107380907,6.230917242952351
-13249.27900512196,5.2997116020487915
-14744.798101803479,5.897919240721359
-13805.633098612672,5.52225323944505
-13134.753387982579,5.253901355193013
-12548.059612292298,5.019223844916916
-14342.444395289758,5.736977758115918
-16578.473585263942,6.631389434105579
-15619.047686445936,6.247619074578346
-15027.193385279106,6.010877354111706
-14499.892330507984,5.799956932203242
-13959.012791145653,5.583605116458271
-15002.370852313217,6.000948340925236
-15935.25533839265,6.37410213535707
-16393.17140933207,6.557268563732849
-14041.694026801451,5.616677610720633
-13527.31873049676,5.410927492198735
-14977.164503734128,5.990865801493657
-15048.057195067746,6.019222878027095
-16616.225803305315,6.646490321322154
-13453.81115192799,5.381524460771168
-15412.93868043487,6.165175472173959
-15065.93889996802,6.026375559987208
-16755.761675962014,6.702304670384809
-16257.220280552367,6.502888112220976
-13646.775268927611,5.458710107571056
-14624.819727859285,5.849927891143733
-13600.862858592976,5.440345143437224
-13648.602313133297,5.459440925253307
-12915.194494852536,5.166077797941031
-15206.027377233444,6.082410950893379
-14582.936428623203,5.833174571449323
-14433.14537857546,5.773258151430182
-13557.146435473434,5.422858574189399
-13708.623444380995,5.483449377752403
-13391.357310634534,5.356542924253826
-16102.353136235708,6.440941254494258
-15117.227518108317,6.046891007243308
-13541.104310912284,5.416441724364935
-15392.249863732453,6.1568999454929765
-16414.620824298225,6.565848329719335
-14068.426501343924,5.627370600537569
-14177.962543908823,5.67118501756354
-14031.101351671465,5.612440540668568
-14804.67767824459,5.921871071297844
