reward,cycle_time
-40226.12228955489,16.090448915821927
-32490.405794857543,12.99616231794302
-80945.08151675017,32.37803260670009
-172011.8562543611,68.80474250174463
-90307.22134385543,36.122888537541904
-42021.63522291894,16.808654089167632
-52022.6627579001,20.809065103159945
-68228.70597791416,27.291482391165843
-64172.500108900764,25.669000043560274
-57353.19124230323,22.9412764969212
-44873.46614792959,17.949386459171805
-51506.52354926406,20.6026094197057
-57965.858516503846,23.186343406601406
-41789.184544136915,16.715673817654785
-34974.05087369127,13.989620349476475
-95756.72129811581,38.30268851924624
-55248.4698408582,22.09938793634305
-56280.44040643963,22.512176162575912
-89898.57561173188,35.95943024469244
-72159.80360743169,28.86392144297271
-41735.71771507691,16.694287086030776
-84077.65330146927,33.63106132058786
-41486.397266471955,16.59455890658879
-51319.56058756614,20.52782423502655
-91760.19666873234,36.70407866749309
-50857.75950091735,20.343103800366972
-61049.668622366364,24.41986744894641
-104545.66292227387,41.8182651689095
-44948.87220900864,17.97954888360343
-45481.6890552166,18.19267562208675
-62937.78319788592,25.175113279154278
-85661.7292196746,34.2646916878698
-61619.23789641894,24.647695158567547
-83726.01287115797,33.490405148463275
-49146.85882585427,19.658743530341788
-86354.30688178165,34.54172275271266
-122521.6080209179,49.00864320836728
-103218.76812585669,41.28750725034271
-40102.398158925884,16.04095926357039
-43775.21910811749,17.510087643246997
-51217.16894046191,20.486867576184807
-60470.0005859597,24.188000234383992
-79486.98981299708,31.794795925198855
-216442.81852715847,86.57712741086382
-52759.88610571371,21.10395444228543
-36821.16178454613,14.728464713818571
-61642.69697383198,24.65707878953275
-37037.6986384666,14.815079455386696
-35661.46145382977,14.26458458153194
-144718.71950246976,57.88748780098774
-55050.03089378996,22.02001235751603
-88419.99670100417,35.36799868040185
-64280.54287966689,25.71221715186666
-51081.792785476086,20.432717114190293
-36459.61855450937,14.583847421803716
-39479.47085097751,15.79178834039109
-67227.39666188983,26.890958664756006
-52139.12406589949,20.85564962635972
-70848.23837861214,28.33929535144498
-69006.5180591275,27.60260722365107
-52773.4148815724,21.109365952628984
-121919.30510333687,48.767722041334785
-70405.98016551866,28.16239206620739
-53076.70815877884,21.23068326351152
-53643.43650364506,21.457374601458046
-37264.35279441534,14.905741117766157
-102864.84850701269,41.145939402804544
-58237.492848132024,23.294997139252846
-98026.0402152258,39.210416086090454
-113020.53617912623,45.20821447165054
-41256.73514619062,16.502694058476244
-28454.793790312913,11.381917516125162
-87591.88043753059,35.03675217501219
-78495.04660363318,31.398018641453202
-89316.60040806355,35.726640163225426
-39842.43426930715,15.936973707722867
-37623.062847842964,15.04922513913716
-100275.15798497619,40.1100631939904
-97204.29837303326,38.88171934921316
-73410.82665720255,29.364330662881095
-116571.70962728598,46.62868385091447
-36576.69156762986,14.630676627051987
-51442.40470105928,20.576961880423656
-55823.613576767886,22.32944543070724
-63040.40618441096,25.2161624737643
-87479.6331699,34.99185326796013
-72833.36796029226,29.133347184116847
-57760.41349870351,23.104165399481438
-125867.20454241936,50.34688181696782
-57733.59135997157,23.093436543988584
-77762.35230142638,31.104940920570474
-43957.07975807357,17.58283190322964
-100602.0500101004,40.240820004040096
-32865.0465772549,13.146018630901986
-73037.66450044578,29.215065800178447
-37068.52064025023,14.827408256100147
-93789.37879986214,37.51575151994497
-84436.68380313448,33.774673521253895
-56820.44409572595,22.728177638290283
-63349.108124238744,25.339643249695428
-183260.93090062178,73.30437236024865
-65152.631931403965,26.061052772561517
-59495.80796079153,23.798323184316875
-92824.1027034557,37.12964108138199
-42855.887386581184,17.142354954632555
-74788.19820600828,29.915279282403517
-54361.998528165284,21.744799411266072
-97574.12059902244,39.0296482396092
-49051.26540512484,19.620506162050035
-62012.85509961191,24.805142039844835
-83953.88412232294,33.58155364892901
-54377.24668344948,21.750898673379922
-74417.42949192325,29.766971796769077
-77089.91120481296,30.835964481925174
-68274.23948983477,27.309695795933965
-98721.11482390168,39.48844592956067
-108134.2695424916,43.25370781699651
-80924.3870965966,32.36975483863876
-48866.79379444701,19.546717517778788
-90240.13147270538,36.09605258908222
-82302.47871592196,32.920991486369154
-61996.925582055905,24.798770232822374
-43892.84276464828,17.557137105859383
-94611.82614851263,37.844730459404914
-69530.93904326185,27.812375617304653
