reward,cycle_time
-15210.16692241377,6.084066768965536
-17827.678828770953,7.131071531508345
-16145.68627910846,6.458274511643427
-16744.92681233085,6.697970724932303
-14591.862694231295,5.836745077692515
-17272.85327339447,6.909141309357789
-14682.666487546305,5.873066595018556
-13138.39422210404,5.255357688841631
-13441.097771339872,5.376439108535949
-14894.5316375218,5.957812655008705
-14487.209845533858,5.794883938213508
-14851.957916396063,5.940783166558437
-14345.988952546757,5.738395581018716
-14371.38836364271,5.748555345457076
-14675.58322236268,5.870233288945044
-13236.599686391988,5.294639874556789
-17828.382762431007,7.131353104972442
-15458.858887635146,6.183543555054056
-13652.876908126042,5.461150763250388
-13286.161951781476,5.314464780712604
-15931.309039540049,6.372523615816011
-13123.528404907081,5.249411361962805
-15609.688521930331,6.243875408772147
-14654.40221408444,5.861760885633775
-14838.572888206942,5.935429155282808
-15068.546097130351,6.027418438852145
-13774.14154900418,5.509656619601672
-14181.671566397637,5.672668626559029
-13595.094029407246,5.4380376117629
-15038.572911916248,6.015429164766505
-14489.705034016288,5.79588201360649
-16201.667321999555,6.48066692879986
-13468.222509589792,5.387289003835904
-15197.311885475152,6.078924754190032
-12971.129515951212,5.188451806380483
-13532.723330294235,5.413089332117692
-14848.243087987648,5.939297235195015
-15081.826555863596,6.03273062234545
-14840.93384486207,5.936373537944855
-13809.323761830556,5.523729504732226
-16670.731871127755,6.668292748451134
-15816.18611102101,6.3264744444084355
-14523.598533763487,5.809439413505409
-14159.503032680559,5.66380121307223
-11868.085705828507,4.747234282331391
-13496.985365113298,5.398794146045347
-14238.514451144312,5.695405780457713
-15404.195911100463,6.161678364440169
-13937.73507815482,5.575094031261948
-14316.53458830612,5.726613835322418
-13459.104314444572,5.383641725777847
-13067.257635715398,5.2269030542861685
-15125.236044522324,6.050094417808963
-13598.09417807554,5.439237671230195
-12752.702970071336,5.101081188028518
-15183.946594726638,6.073578637890647
-16243.450569113145,6.497380227645231
-13483.886163703875,5.393554465481564
-13774.82239392106,5.509928957568412
-15463.204160622581,6.185281664249037
-13927.983090521926,5.571193236208732
-17040.854248693824,6.816341699477512
-18851.46977197199,7.540587908788792
-15371.63348364953,6.148653393459774
-16187.369178420437,6.474947671368152
-15889.91053862689,6.355964215450785
-12585.294342711602,5.034117737084628
-13793.830995395787,5.517532398158312
-14168.51423298888,5.667405693195543
-13444.644411207853,5.377857764483141
-15069.672141377234,6.027868856550873
-15401.328545433662,6.16053141817349
-14294.258806124455,5.717703522449791
-15728.600977260718,6.291440390904307
-17146.743895376545,6.8586975581506175
-13377.335778631907,5.350934311452762
-14053.375302718341,5.621350121087316
-14184.288444318403,5.673715377727352
-14343.41459016911,5.737365836067651
-13451.284411009987,5.380513764403996
-15704.184251529769,6.281673700611935
-13274.879669256366,5.309951867702563
